WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.5223841117061E-01     -1.9993519280529E+00      1.0000000000000E+00      1.1690679355888E+01      0.0000000000000E+00     -7.2381247013325E-01      2.4043720408540E-02      1.0945148670634E+01      1.2002698610030E+00      0.0000000000000E+00      0.0000000000000E+00      1.2002698610030E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7718808539816E-01     -1.9989798058464E+00      1.0000000000000E+00      1.1627428176867E+01      0.0000000000000E+00     -9.8052458679490E-01      2.5855146435923E-02      1.0885660159126E+01      1.1937462157253E+00      0.0000000000000E+00      0.0000000000000E+00      1.1937462157253E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0393406669882E-01     -1.9984464617936E+00      1.0000000000000E+00      1.1559617059575E+01      0.0000000000000E+00     -1.2989386984275E+00      2.7641056555303E-02      1.0820979957647E+01      1.1866532379344E+00      0.0000000000000E+00      0.0000000000000E+00      1.1866532379344E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3244806760315E-01     -1.9977016341143E+00      1.0000000000000E+00      1.1487312925398E+01      0.0000000000000E+00     -1.6876885300662E+00      2.9399688289009E-02      1.0751222667886E+01      1.1790034951118E+00      0.0000000000000E+00      0.0000000000000E+00      1.1790034951118E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6269896337678E-01     -1.9966848516670E+00      1.0000000000000E+00      1.1410587129786E+01      0.0000000000000E+00     -2.1557855375015E+00      3.1129306079840E-02      1.0676528883133E+01      1.1708124050370E+00      0.0000000000000E+00      0.0000000000000E+00      1.1708124050370E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9465233980504E-01     -1.9953244472882E+00      1.0000000000000E+00      1.1329515391837E+01      0.0000000000000E+00     -2.7125729358730E+00      3.2828203003857E-02      1.0597065924140E+01      1.1620983164837E+00      0.0000000000000E+00      0.0000000000000E+00      1.1620983164837E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2826989039144E-01     -1.9935366322730E+00      1.0000000000000E+00      1.1244177719568E+01      0.0000000000000E+00     -3.3676777825169E+00      3.4494702454906E-02      1.0513029448582E+01      1.1528826857167E+00      0.0000000000000E+00      0.0000000000000E+00      1.1528826857167E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6350863344516E-01     -1.9912246589355E+00      1.0000000000000E+00      1.1154658330959E+01      0.0000000000000E+00     -4.1309613140708E+00      3.6127159799229E-02      1.0424646086567E+01      1.1431903655087E+00      0.0000000000000E+00      0.0000000000000E+00      1.1431903655087E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0031991859007E-01     -1.9882781021159E+00      1.0000000000000E+00      1.1061045570838E+01      0.0000000000000E+00     -5.0124677453506E+00      3.7723963998514E-02      1.0332177347724E+01      1.1330500335992E+00      0.0000000000000E+00      0.0000000000000E+00      1.1330500335992E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3864819252339E-01     -1.9845722953699E+00      1.0000000000000E+00      1.0963431823698E+01      0.0000000000000E+00     -6.0223717441892E+00      3.9283539199802E-02      1.0235925186451E+01      1.1224948029935E+00      0.0000000000000E+00      0.0000000000000E+00      1.1224948029935E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7842949573456E-01     -1.9799679634982E+00      1.0000000000000E+00      1.0861913422522E+01      0.0000000000000E+00     -7.1709248022441E+00      4.0804346290659E-02      1.0136239835867E+01      1.1115630810507E+00      0.0000000000000E+00      0.0000000000000E+00      1.1115630810507E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1958966575158E-01     -1.9743111000760E+00      1.0000000000000E+00      1.0756590553715E+01      0.0000000000000E+00     -8.4684007267239E+00      4.2284884418096E-02      1.0033530891181E+01      1.1002997849118E+00      0.0000000000000E+00      0.0000000000000E+00      1.1002997849118E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6204222874382E-01     -1.9674331466843E+00      1.0000000000000E+00      1.0647567158234E+01      0.0000000000000E+00     -9.9250404820170E+00      4.3723692469728E-02      9.9282832616668E+00      1.0887580908290E+00      0.0000000000000E+00      0.0000000000000E+00      1.0887580908290E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0568597044067E-01     -1.9591515394382E+00      1.0000000000000E+00      1.0534950829007E+01      0.0000000000000E+00     -1.1550996613329E+01      4.5119350515718E-02      9.8210807656564E+00      1.0770020216464E+00      0.0000000000000E+00      0.0000000000000E+00      1.0770020216464E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      6.5040218981321E-01     -1.9492706978099E+00      1.0000000000000E+00      1.0418852704755E+01      0.0000000000000E+00     -1.3356277486623E+01      4.6470481210074E-02      9.7126423567035E+00      1.0651104194436E+00      0.0000000000000E+00      0.0000000000000E+00      1.0651104194436E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9605165529794E-01     -1.9375835401000E+00      1.0000000000000E+00      1.0299387360309E+01      0.0000000000000E+00     -1.5350691580414E+01      4.7775751149924E-02      9.6038805191790E+00      1.0531833493292E+00      0.0000000000000E+00      0.0000000000000E+00      1.0531833493292E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4247130396915E-01     -1.9238736184301E+00      1.0000000000000E+00      1.0176672693542E+01      0.0000000000000E+00     -1.7543792065259E+01      4.9033872191426E-02      9.4960015900859E+00      1.0413531009585E+00      0.0000000000000E+00      0.0000000000000E+00      1.0413531009585E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8947074934670E-01     -1.9079179727301E+00      1.0000000000000E+00      1.0050829809013E+01      0.0000000000000E+00     -1.9944821906166E+01      5.0243602721007E-02      9.3906935390235E+00      1.0298047809114E+00      0.0000000000000E+00      0.0000000000000E+00      1.0298047809114E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3682869365200E-01     -1.8894908065065E+00      1.0000000000000E+00      9.9219828984577E+00      0.0000000000000E+00     -2.2562659721540E+01      5.1403748880685E-02      9.2905231384280E+00      1.0188198672828E+00      0.0000000000000E+00      0.0000000000000E+00      1.0188198672828E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8428937522107E-01     -1.8683680855159E+00      1.0000000000000E+00      9.7902591182197E+00      0.0000000000000E+00     -2.5405766629767E+01      5.2513165746268E-02      9.1999546321465E+00      1.0088879191917E+00      0.0000000000000E+00      0.0000000000000E+00      1.0088879191917E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      9.3155922099331E-01     -1.8443331518701E+00      1.0000000000000E+00      9.6557884637672E+00      0.0000000000000E+00     -2.8482134311089E+01      5.3570758457251E-02      9.1292372930431E+00      1.0011328951779E+00      0.0000000000000E+00      0.0000000000000E+00      1.0011328951779E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7830538947335E-01     -1.8171858043168E+00      1.0000000000000E+00      9.5629240936535E+00      0.0000000000000E+00     -3.1793338469414E+01      5.4575483297312E-02      9.1208272312539E+00      1.0002106287018E+00      0.0000000000000E+00      0.0000000000000E+00      1.0002106287018E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0242309301796E+00     -1.7868589474677E+00      1.0000000000000E+00      9.6914179764738E+00      0.0000000000000E+00     -3.5069936658878E+01      5.5526348724337E-02      9.1984570728895E+00      1.0087236934425E+00      0.0000000000000E+00      0.0000000000000E+00      1.0087236934425E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0691476485458E+00     -1.7534803976903E+00      1.0000000000000E+00      9.8220673147917E+00      0.0000000000000E+00     -3.8151348627058E+01      5.6422416348948E-02      9.3204457425081E+00      1.0221012480041E+00      0.0000000000000E+00      0.0000000000000E+00      1.0221012480041E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1129422224799E+00     -1.7172604236242E+00      1.0000000000000E+00      9.9547431734836E+00      0.0000000000000E+00     -4.1022426818699E+01      5.7262801860584E-02      9.4592348912985E+00      1.0373211812678E+00      0.0000000000000E+00      0.0000000000000E+00      1.0373211812678E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1555453983635E+00     -1.6784263445837E+00      1.0000000000000E+00      1.0089314617495E+01      0.0000000000000E+00     -4.3668807443833E+01      5.8046675900205E-02      9.6075196199550E+00      1.0535824213851E+00      0.0000000000000E+00      0.0000000000000E+00      1.0535824213851E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1969322845704E+00     -1.6372172999907E+00      1.0000000000000E+00      1.0225648841058E+01      0.0000000000000E+00     -4.6076970158251E+01      5.8773264878773E-02      9.7616740805327E+00      1.0704873496358E+00      0.0000000000000E+00      0.0000000000000E+00      1.0704873496358E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2371215008283E+00     -1.5938796245143E+00      1.0000000000000E+00      1.0363611298754E+01      0.0000000000000E+00     -4.8234294458053E+01      5.9441851740688E-02      9.9194420219859E+00      1.0877885404060E+00      0.0000000000000E+00      0.0000000000000E+00      1.0877885404060E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2761733119506E+00     -1.5486630056936E+00      1.0000000000000E+00      1.0503065838293E+01      0.0000000000000E+00     -5.0129112562708E+01      6.0051776671436E-02      1.0079217289199E+01      1.1053098590780E+00      0.0000000000000E+00      0.0000000000000E+00      1.1053098590780E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3141868888761E+00     -1.5018175471024E+00      1.0000000000000E+00      1.0643874834881E+01      0.0000000000000E+00     -5.1750758574875E+01      6.0602437748749E-02      1.0239737009370E+01      1.1229128161520E+00      0.0000000000000E+00      0.0000000000000E+00      1.1229128161520E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3512968413018E+00     -1.4535918046097E+00      1.0000000000000E+00      1.0785899327039E+01      0.0000000000000E+00     -5.3089613719917E+01      6.1093291536624E-02      1.0399920208473E+01      1.1404788695613E+00      0.0000000000000E+00      0.0000000000000E+00      1.1404788695613E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3876691563660E+00     -1.4042318088467E+00      1.0000000000000E+00      1.0928999153740E+01      0.0000000000000E+00     -5.4137147483457E+01      6.1523853621636E-02      1.0558763610336E+01      1.1578979977626E+00      0.0000000000000E+00      0.0000000000000E+00      1.1578979977626E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4234966595010E+00     -1.3539810357941E+00      1.0000000000000E+00      1.1073033092731E+01      0.0000000000000E+00     -5.4885954481485E+01      6.1893699090988E-02      1.0715254782246E+01      1.1750591750850E+00      0.0000000000000E+00      0.0000000000000E+00      1.1750591750850E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4589940898885E+00     -1.3030812408793E+00      1.0000000000000E+00      1.1217858999905E+01      0.0000000000000E+00     -5.5329786914351E+01      6.2202462951853E-02      1.0868273508292E+01      1.1918395561076E+00      0.0000000000000E+00      0.0000000000000E+00      1.1918395561076E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4943928572797E+00     -1.2517740309527E+00      1.0000000000000E+00      1.1363333949575E+01      0.0000000000000E+00     -5.5463582473376E+01      6.2449840491580E-02      1.1016439376599E+01      1.2080877617291E+00      0.0000000000000E+00      0.0000000000000E+00      1.2080877617291E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5299355226275E+00     -1.2003030132823E+00      1.0000000000000E+00      1.1509314375530E+01      0.0000000000000E+00     -5.5283487586737E+01      6.2635587578402E-02      1.1157800708616E+01      1.2235897664470E+00      0.0000000000000E+00      0.0000000000000E+00      1.2235897664470E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5658700251106E+00     -1.1489163313246E+00      1.0000000000000E+00      1.1655656212714E+01      0.0000000000000E+00     -5.4786875909663E+01      6.2759520902370E-02      1.1288965623721E+01      1.2379736089292E+00      0.0000000000000E+00      0.0000000000000E+00      1.2379736089292E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6024436653708E+00     -1.0978693734409E+00      1.0000000000000E+00      1.1802215039402E+01      0.0000000000000E+00     -5.3972361982730E+01      6.2821518156257E-02      1.1400335370957E+01      1.2501866683455E+00      0.0000000000000E+00      0.0000000000000E+00      1.2501866683455E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6398808903979E+00     -1.0474153336132E+00      1.0000000000000E+00      1.1887315979642E+01      0.0000000000000E+00     -5.2876328296777E+01      6.2821518156256E-02      1.1464822908930E+01      1.2572585182187E+00      0.0000000000000E+00      0.0000000000000E+00      1.2572585182187E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6782837637241E+00     -9.9773194361992E-01      1.0000000000000E+00      1.1910875049081E+01      0.0000000000000E+00     -5.1718786118600E+01      6.2759520902370E-02      1.1482306003582E+01      1.2591757540846E+00      0.0000000000000E+00      0.0000000000000E+00      1.2591757540846E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7176340669400E+00     -9.4891504913555E-01      1.0000000000000E+00      1.1934399237846E+01      0.0000000000000E+00     -5.0537471714830E+01      6.2635587578402E-02      1.1479394152778E+01      1.2588564339122E+00      0.0000000000000E+00      0.0000000000000E+00      1.2588564339122E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7578919573463E+00     -9.0104619809107E-01      1.0000000000000E+00      1.1957865330401E+01      0.0000000000000E+00     -4.9333701834894E+01      6.2449840491580E-02      1.1464714888535E+01      1.2572466724569E+00      0.0000000000000E+00      0.0000000000000E+00      1.2572466724569E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7990121425020E+00     -8.5420397019416E-01      1.0000000000000E+00      1.1981250168547E+01      0.0000000000000E+00     -4.8108890111548E+01      6.2202462951853E-02      1.1440509196882E+01      1.2545922213361E+00      0.0000000000000E+00      0.0000000000000E+00      1.2545922213361E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8409439056161E+00     -8.0846353264067E-01      1.0000000000000E+00      1.2004530674272E+01      0.0000000000000E+00     -4.6864544775224E+01      6.1893699090988E-02      1.1407437741286E+01      1.2509655304061E+00      0.0000000000000E+00      0.0000000000000E+00      1.2509655304061E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8836311800263E+00     -7.6389619861743E-01      1.0000000000000E+00      1.2027683872527E+01      0.0000000000000E+00     -4.5602265983642E+01      6.1523853621635E-02      1.1365441425823E+01      1.2463601190736E+00      0.0000000000000E+00      0.0000000000000E+00      1.2463601190736E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9270126736722E+00     -7.2056899389043E-01      1.0000000000000E+00      1.2050686913901E+01      0.0000000000000E+00     -4.4323742773986E+01      6.1093291536625E-02      1.1314025711392E+01      1.2407217550577E+00      0.0000000000000E+00      0.0000000000000E+00      1.2407217550577E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9710220437572E+00     -6.7854423700906E-01      1.0000000000000E+00      1.2073517097169E+01      0.0000000000000E+00     -4.3030749646446E+01      6.0602437748749E-02      1.1252371564006E+01      1.2339606212312E+00      0.0000000000000E+00      0.0000000000000E+00      1.2339606212312E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0155881210411E+00     -6.3787913880161E-01      1.0000000000000E+00      1.2096151891696E+01      0.0000000000000E+00     -4.1725142789398E+01      6.0051776671436E-02      1.1179374554179E+01      1.2259556033484E+00      0.0000000000000E+00      0.0000000000000E+00      1.2259556033484E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0606351824272E+00     -5.9862542688035E-01      1.0000000000000E+00      1.2118568959674E+01      0.0000000000000E+00     -4.0408855957947E+01      5.9441851740688E-02      1.1093644466714E+01      1.2165542472533E+00      0.0000000000000E+00      0.0000000000000E+00      1.2165542472533E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1060832697235E+00     -5.6082900080986E-01      1.0000000000000E+00      1.2140746178163E+01      0.0000000000000E+00     -3.9083896018920E+01      5.8773264878773E-02      1.0993473920579E+01      1.2055693176645E+00      0.0000000000000E+00      0.0000000000000E+00      1.2055693176645E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1518485516766E+00     -5.2452962341601E-01      1.0000000000000E+00      1.2162661660925E+01      0.0000000000000E+00     -3.7752338176771E+01      5.8046675900206E-02      1.0876770450655E+01      1.1927713501047E+00      0.0000000000000E+00      0.0000000000000E+00      1.1927713501047E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1978437256280E+00     -4.8976065342269E-01      1.0000000000000E+00      1.2184293780024E+01      0.0000000000000E+00     -3.6416320896122E+01      5.7262801860584E-02      1.0740928528386E+01      1.1778746163950E+00      0.0000000000000E+00      0.0000000000000E+00      1.1778746163950E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2439784544334E+00     -4.5654882420306E-01      1.0000000000000E+00      1.2205621187172E+01      0.0000000000000E+00     -3.5078040537914E+01      5.6422416348948E-02      1.0582576992897E+01      1.1605094273774E+00      0.0000000000000E+00      0.0000000000000E+00      1.1605094273774E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2901598336436E+00     -4.2491407292442E-01      1.0000000000000E+00      1.2226622834792E+01      0.0000000000000E+00     -3.3739745727301E+01      5.5526348724337E-02      1.0397008063947E+01      1.1401595171788E+00      0.0000000000000E+00      0.0000000000000E+00      1.1401595171788E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3362928833796E+00     -3.9486942376094E-01      1.0000000000000E+00      1.2247277996792E+01      0.0000000000000E+00     -3.2403731472514E+01      5.4575483297312E-02      1.0176608264546E+01      1.1159899746214E+00      0.0000000000000E+00      0.0000000000000E+00      1.1159899746214E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3822822424728E+00     -3.6642289257187E-01      1.0000000000000E+00      1.1661378308042E+01      0.0000000000000E+00     -3.1067450736793E+01      5.3570758457251E-02      9.8941677739836E+00      1.0850169089692E+00      0.0000000000000E+00      0.0000000000000E+00      1.0850169089692E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4280344251836E+00     -3.3958084569157E-01      1.0000000000000E+00      1.0966625962839E+01      0.0000000000000E+00     -2.9724739735023E+01      5.2513165746268E-02      9.5744360291313E+00      1.0499543996785E+00      0.0000000000000E+00      0.0000000000000E+00      1.0499543996785E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4734564629793E+00     -3.1434568380185E-01      1.0000000000000E+00      1.0286065541594E+01      0.0000000000000E+00     -2.8378625632518E+01      5.1403748880684E-02      9.2309124867086E+00      1.0122828278321E+00      0.0000000000000E+00      0.0000000000000E+00      1.0122828278321E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5184540122813E+00     -2.9071207516887E-01      1.0000000000000E+00      9.6203686752772E+00      0.0000000000000E+00     -2.7032390292510E+01      5.0243602721007E-02      8.8699752595341E+00      9.7270163176724E-01      0.0000000000000E+00      0.0000000000000E+00      9.7270163176724E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5629319328829E+00     -2.6866693084441E-01      1.0000000000000E+00      8.9701923263248E+00      0.0000000000000E+00     -2.5689360406089E+01      4.9033872191426E-02      8.4958845866111E+00      9.3167799896849E-01      0.0000000000000E+00      0.0000000000000E+00      9.3167799896849E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6067949208242E+00     -2.4818953986384E-01      1.0000000000000E+00      8.3361781402966E+00      0.0000000000000E+00     -2.4352896323504E+01      4.7775751149925E-02      8.1118677965617E+00      8.8956584562222E-01      0.0000000000000E+00      0.0000000000000E+00      8.8956584562222E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6499481350669E+00     -2.2925178491256E-01      1.0000000000000E+00      7.7189518126488E+00      0.0000000000000E+00     -2.3026380706915E+01      4.6470481210073E-02      7.7205956339044E+00      8.4665805163793E-01      0.0000000000000E+00      0.0000000000000E+00      8.4665805163793E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6922978080292E+00     -2.1181843715671E-01      1.0000000000000E+00      7.1191224712481E+00      0.0000000000000E+00     -2.1713207047497E+01      4.5119350515717E-02      7.3244345309648E+00      8.0321412535890E-01      0.0000000000000E+00      0.0000000000000E+00      8.0321412535890E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7337518304537E+00     -1.9584752755148E-01      1.0000000000000E+00      6.5372820752363E+00      0.0000000000000E+00     -2.0416768090384E+01      4.3723692469729E-02      6.9255880614447E+00      7.5947571568186E-01      0.0000000000000E+00      0.0000000000000E+00      7.5947571568186E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7742203017273E+00     -1.8129079061754E-01      1.0000000000000E+00      5.9740048308378E+00      0.0000000000000E+00     -1.9140444211315E+01      4.2284884418096E-02      6.5261706299518E+00      7.1567469301814E-01      0.0000000000000E+00      0.0000000000000E+00      7.1567469301814E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8136160376308E+00     -1.6809417545090E-01      1.0000000000000E+00      5.4298466246874E+00      0.0000000000000E+00     -1.7887591789137E+01      4.0804346290660E-02      6.1282338510278E+00      6.7203604207788E-01      0.0000000000000E+00      0.0000000000000E+00      6.7203604207788E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8518550285443E+00     -1.5619841763508E-01      1.0000000000000E+00      4.9053444752377E+00      0.0000000000000E+00     -1.6661531618349E+01      3.9283539199802E-02      5.7337587846890E+00      6.2877701040168E-01      0.0000000000000E+00      0.0000000000000E+00      6.2877701040168E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8888568423444E+00     -1.4553966478566E-01      1.0000000000000E+00      4.4010160027863E+00      0.0000000000000E+00     -1.5465537405776E+01      3.7723963998514E-02      5.3446257445559E+00      5.8610379745161E-01      0.0000000000000E+00      0.0000000000000E+00      5.8610379745161E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9245449675676E+00     -1.3605014769663E-01      1.0000000000000E+00      3.9173589186471E+00      0.0000000000000E+00     -1.4302824395211E+01      3.6127159799229E-02      4.9625739753568E+00      5.4420713275459E-01      0.0000000000000E+00      0.0000000000000E+00      5.4420713275459E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9588470938374E+00     -1.2765888849074E-01      1.0000000000000E+00      3.4548505339695E+00      0.0000000000000E+00     -1.3176538163362E+01      3.4494702454906E-02      4.5891639312827E+00      5.0325813926120E-01      0.0000000000000E+00      0.0000000000000E+00      5.0325813926120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9916953280294E+00     -1.2029243680896E-01      1.0000000000000E+00      3.0139472886900E+00      0.0000000000000E+00     -1.2089743629891E+01      3.2828203003857E-02      4.2257536302358E+00      4.6340574029883E-01      0.0000000000000E+00      0.0000000000000E+00      4.6340574029883E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0230263461307E+00     -1.1387562490831E-01      1.0000000000000E+00      2.5950843010806E+00      0.0000000000000E+00     -1.1045414323482E+01      3.1129306079840E-02      3.8734967172896E+00      4.2477644720630E-01      0.0000000000000E+00      0.0000000000000E+00      4.2477644720630E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0527814822012E+00     -1.0833233256458E-01      1.0000000000000E+00      2.1986749383404E+00      0.0000000000000E+00     -1.0046421944978E+01      2.9399688289009E-02      3.5333635431350E+00      3.8747667084415E-01      0.0000000000000E+00      0.0000000000000E+00      3.8747667084415E-01      0.0000000000000E+00
