WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.2956011956059E+00     -1.3879297091379E+00      1.0000000000000E+00      2.8929016217367E+00      0.0000000000000E+00     -6.1724614300563E+01      6.1093291536624E-02      2.8241991093719E+00      3.0970808843789E-01      0.0000000000000E+00      0.0000000000000E+00      3.0970808843789E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3239746388818E+00     -1.3335786036531E+00      1.0000000000000E+00      2.8927479392791E+00      0.0000000000000E+00     -6.3140193397876E+01      6.1523853621636E-02      2.8284142225764E+00      3.1017032732493E-01      0.0000000000000E+00      0.0000000000000E+00      3.1017032732493E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3513276471660E+00     -1.2782579394575E+00      1.0000000000000E+00      2.8925932536290E+00      0.0000000000000E+00     -6.4238463449592E+01      6.1893699090988E-02      2.8323493326625E+00      3.1060186043409E-01      0.0000000000000E+00      0.0000000000000E+00      3.1060186043409E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3779195444511E+00     -1.2221900362129E+00      1.0000000000000E+00      2.8924377174424E+00      0.0000000000000E+00     -6.5012453458201E+01      6.2202462951853E-02      2.8359477255906E+00      3.1099646837498E-01      0.0000000000000E+00      0.0000000000000E+00      3.1099646837498E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4040311575151E+00     -1.1655893900114E+00      1.0000000000000E+00      2.8922814842149E+00      0.0000000000000E+00     -6.5456457713923E+01      6.2449840491580E-02      2.8391425596163E+00      3.1134682113010E-01      0.0000000000000E+00      0.0000000000000E+00      3.1134682113010E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4299591605043E+00     -1.1086658319205E+00      1.0000000000000E+00      2.8921247081296E+00      0.0000000000000E+00     -6.5566060928879E+01      6.2635587578402E-02      2.8418470188819E+00      3.1164339827532E-01      0.0000000000000E+00      0.0000000000000E+00      3.1164339827532E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4560103088063E+00     -1.0516283397056E+00      1.0000000000000E+00      2.8919675439058E+00      0.0000000000000E+00     -6.5338158290276E+01      6.2759520902370E-02      2.8439284261111E+00      3.1187165011922E-01      0.0000000000000E+00      0.0000000000000E+00      3.1187165011922E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4824955349898E+00     -9.9468926268064E-01      1.0000000000000E+00      2.8918101466455E+00      0.0000000000000E+00     -6.4770970350889E+01      6.2821518156257E-02      2.8450648320256E+00      3.1199627097271E-01      0.0000000000000E+00      0.0000000000000E+00      3.1199627097271E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5097145165768E+00     -9.3806411718460E-01      1.0000000000000E+00      2.8910970227673E+00      0.0000000000000E+00     -6.3883035490926E+01      6.2821518156256E-02      2.8444337521805E+00      3.1192706532365E-01      0.0000000000000E+00      0.0000000000000E+00      3.1192706532365E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5378942652114E+00     -8.8194669876375E-01      1.0000000000000E+00      2.8898288760384E+00      0.0000000000000E+00     -6.2789033117643E+01      6.2759520902370E-02      2.8419723067977E+00      3.1165713763272E-01      0.0000000000000E+00      0.0000000000000E+00      3.1165713763272E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5671861073445E+00     -8.2650798279525E-01      1.0000000000000E+00      2.8885626068799E+00      0.0000000000000E+00     -6.1509580707142E+01      6.2635587578402E-02      2.8383494188073E+00      3.1125984350766E-01      0.0000000000000E+00      0.0000000000000E+00      3.1125984350766E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5977195982085E+00     -7.7192204117848E-01      1.0000000000000E+00      2.8872994649467E+00      0.0000000000000E+00     -6.0047048798738E+01      6.2449840491580E-02      2.8336994231527E+00      3.1074991442347E-01      0.0000000000000E+00      0.0000000000000E+00      3.1074991442347E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6296090527408E+00     -7.1837045597768E-01      1.0000000000000E+00      2.8860406968074E+00      0.0000000000000E+00     -5.8404537078731E+01      6.2202462951853E-02      2.8279432721002E+00      3.1011868182612E-01      0.0000000000000E+00      0.0000000000000E+00      3.1011868182612E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6629507264722E+00     -6.6604190411064E-01      1.0000000000000E+00      2.8847875447142E+00      0.0000000000000E+00     -5.6585864784559E+01      6.1893699090988E-02      2.8209275945824E+00      3.0934932669605E-01      0.0000000000000E+00      0.0000000000000E+00      3.0934932669605E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6978201200208E+00     -6.1513130321211E-01      1.0000000000000E+00      2.8835412453768E+00      0.0000000000000E+00     -5.4595558260077E+01      6.1523853621635E-02      2.8124426651726E+00      3.0841885006666E-01      0.0000000000000E+00      0.0000000000000E+00      3.0841885006666E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7342694741079E+00     -5.6583848808400E-01      1.0000000000000E+00      2.8823030287422E+00      0.0000000000000E+00     -5.2438835708486E+01      6.1093291536625E-02      2.8022219684914E+00      3.0729802525614E-01      0.0000000000000E+00      0.0000000000000E+00      3.0729802525614E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7723255298712E+00     -5.1836640394448E-01      1.0000000000000E+00      2.8810741167808E+00      0.0000000000000E+00     -5.0121589200500E+01      6.0602437748749E-02      2.7899349385660E+00      3.0595060164915E-01      0.0000000000000E+00      0.0000000000000E+00      3.0595060164915E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8119876348134E+00     -4.7291882191862E-01      1.0000000000000E+00      2.8798557222804E+00      0.0000000000000E+00     -4.7650364006196E+01      6.0051776671436E-02      2.7751753890771E+00      3.0433203593145E-01      0.0000000000000E+00      0.0000000000000E+00      3.0433203593145E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8532262770978E+00     -4.2969760331904E-01      1.0000000000000E+00      2.8786490476491E+00      0.0000000000000E+00     -4.5032335329553E+01      5.9441851740688E-02      2.7574460063976E+00      3.0238779156120E-01      0.0000000000000E+00      0.0000000000000E+00      3.0238779156120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8959821293179E+00     -3.8889956147723E-01      1.0000000000000E+00      2.8774552837292E+00      0.0000000000000E+00     -4.2275282534972E+01      5.8773264878773E-02      2.7361382860928E+00      3.0005113856012E-01      0.0000000000000E+00      0.0000000000000E+00      3.0005113856012E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9401656767031E+00     -3.5071299222696E-01      1.0000000000000E+00      2.8762756086215E+00      0.0000000000000E+00     -3.9387560964983E+01      5.8046675900206E-02      2.7105059509446E+00      2.9724023847358E-01      0.0000000000000E+00      0.0000000000000E+00      2.9724023847358E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9856574936199E+00     -3.1531396546018E-01      1.0000000000000E+00      2.8751111865229E+00      0.0000000000000E+00     -3.6378071457877E+01      5.7262801860584E-02      2.6796261925698E+00      2.9385389403846E-01      0.0000000000000E+00      0.0000000000000E+00      2.9385389403846E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0323092161402E+00     -2.8286248920763E-01      1.0000000000000E+00      2.8739631665776E+00      0.0000000000000E+00     -3.3256227683093E+01      5.6422416348948E-02      2.6423300323250E+00      2.8976391240183E-01      0.0000000000000E+00      0.0000000000000E+00      2.8976391240183E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0799452376643E+00     -2.5349867313958E-01      1.0000000000000E+00      2.8728326817424E+00      0.0000000000000E+00     -3.0031921420860E+01      5.5526348724337E-02      2.5970236324780E+00      2.8479550969820E-01      0.0000000000000E+00      0.0000000000000E+00      2.8479550969820E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1283651298135E+00     -2.2733902899579E-01      1.0000000000000E+00      2.8717208476695E+00      0.0000000000000E+00     -2.6715485920699E+01      5.4575483297312E-02      2.5407560892869E+00      2.7862508312134E-01      0.0000000000000E+00      0.0000000000000E+00      2.7862508312134E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1773230106244E+00     -2.0441811247793E-01      1.0000000000000E+00      2.7476811469928E+00      0.0000000000000E+00     -2.3445073009145E+01      5.3570758457251E-02      2.4670452190731E+00      2.7054178168722E-01      0.0000000000000E+00      0.0000000000000E+00      2.7054178168722E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2265067970883E+00     -1.8458927079823E-01      1.0000000000000E+00      2.6016631440197E+00      0.0000000000000E+00     -2.0454471184981E+01      5.2513165746268E-02      2.3815831797486E+00      2.6116982036008E-01      0.0000000000000E+00      0.0000000000000E+00      2.6116982036008E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2755960228740E+00     -1.6758694765717E-01      1.0000000000000E+00      2.4586278965694E+00      0.0000000000000E+00     -1.7738647486235E+01      5.1403748880684E-02      2.2890005383156E+00      2.5101699763395E-01      0.0000000000000E+00      0.0000000000000E+00      2.5101699763395E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3243166595903E+00     -1.5313702157843E-01      1.0000000000000E+00      2.3187165631622E+00      0.0000000000000E+00     -1.5286743140126E+01      5.0243602721007E-02      2.1912767723498E+00      2.4030038751542E-01      0.0000000000000E+00      0.0000000000000E+00      2.4030038751542E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3724371066145E+00     -1.4096627353751E-01      1.0000000000000E+00      2.1820672193925E+00      0.0000000000000E+00     -1.3087329047657E+01      4.9033872191426E-02      2.0898237439481E+00      2.2917481800857E-01      0.0000000000000E+00      0.0000000000000E+00      2.2917481800857E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4197629165549E+00     -1.3080817417487E-01      1.0000000000000E+00      2.0488147216648E+00      0.0000000000000E+00     -1.1128471717772E+01      4.7775751149925E-02      1.9858530621046E+00      2.1777315690738E-01      0.0000000000000E+00      0.0000000000000E+00      2.1777315690738E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4661316110840E+00     -1.2240736064925E-01      1.0000000000000E+00      1.9190905741065E+00      0.0000000000000E+00     -9.3978007064952E+00      4.6470481210073E-02      1.8804641143684E+00      2.0621596554735E-01      0.0000000000000E+00      0.0000000000000E+00      2.0621596554735E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5114077685726E+00     -1.1552297986203E-01      1.0000000000000E+00      1.7930227987894E+00      0.0000000000000E+00     -7.8825772748464E+00      4.5119350515717E-02      1.7746516750151E+00      1.9461233313478E-01      0.0000000000000E+00      0.0000000000000E+00      1.9461233313478E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5554785076202E+00     -1.0993106895713E-01      1.0000000000000E+00      1.6707358093876E+00      0.0000000000000E+00     -6.5697639749681E+00      4.3723692469729E-02      1.6692921560693E+00      1.8305836900273E-01      0.0000000000000E+00      0.0000000000000E+00      1.8305836900273E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5982494427864E+00     -1.0542613095362E-01      1.0000000000000E+00      1.5523502883955E+00      0.0000000000000E+00     -5.4460948707982E+00      4.2284884418096E-02      1.5651328354509E+00      1.7163602134507E-01      0.0000000000000E+00      0.0000000000000E+00      1.7163602134507E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6396411501876E+00     -1.0182204623023E-01      1.0000000000000E+00      1.4379830680296E+00      0.0000000000000E+00     -4.4981460976308E+00      4.0804346290660E-02      1.4627919182443E+00      1.6041308393535E-01      0.0000000000000E+00      0.0000000000000E+00      1.6041308393535E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6795861503166E+00     -9.8952441777396E-02      1.0000000000000E+00      1.3277470149287E+00      0.0000000000000E+00     -3.7124064641350E+00      3.9283539199802E-02      1.3627684859663E+00      1.4944428718621E-01      0.0000000000000E+00      0.0000000000000E+00      1.4944428718621E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7180263924924E+00     -9.6670621442233E-02      1.0000000000000E+00      1.2217509187682E+00      0.0000000000000E+00     -3.0753478008028E+00      3.7723963998514E-02      1.2654579669926E+00      1.3877299467138E-01      0.0000000000000E+00      0.0000000000000E+00      1.3877299467138E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7549112087133E+00     -9.4849143027652E-02      1.0000000000000E+00      1.1200993848979E+00      0.0000000000000E+00     -2.5734947603934E+00      3.6127159799229E-02      1.1711688624039E+00      1.2843303732001E-01      0.0000000000000E+00      0.0000000000000E+00      1.2843303732001E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7901956933592E+00     -9.3379112806319E-02      1.0000000000000E+00      1.0228927311093E+00      0.0000000000000E+00     -2.1934937787037E+00      3.4494702454906E-02      1.0801381065387E+00      1.1845039788976E-01      0.0000000000000E+00      0.0000000000000E+00      1.1845039788976E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8238394582705E+00     -9.2169255134584E-02      1.0000000000000E+00      9.3022688863376E-01      0.0000000000000E+00     -1.9221809079398E+00      3.2828203003857E-02      9.9254412696227E-01      1.0884464315269E-01      0.0000000000000E+00      0.0000000000000E+00      1.0884464315269E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8558057093980E+00     -9.1144804470740E-02      1.0000000000000E+00      8.4219330747007E-01      0.0000000000000E+00     -1.7466482400454E+00      3.1129306079840E-02      9.0851768622739E-01      9.9630112827304E-02      0.0000000000000E+00      0.0000000000000E+00      9.9630112827304E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8860605907808E+00     -9.0246259078469E-02      1.0000000000000E+00      7.5887886613444E-01      0.0000000000000E+00     -1.6543086435632E+00      2.9399688289009E-02      8.2815087118952E-01      9.0816905367312E-02      0.0000000000000E+00      0.0000000000000E+00      9.0816905367312E-02      0.0000000000000E+00
