WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.2911193820815E-01     -5.8181861301917E+00      1.0000000000000E+00      6.8883755603007E+00      0.0000000000000E+00      5.6672632543242E-03      2.2208566131948E-02      5.8029498508684E+00      6.3636465986035E-01      0.0000000000000E+00      0.0000000000000E+00      6.3636465986035E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5224093467833E-01     -5.8181888733266E+00      1.0000000000000E+00      6.8846107019712E+00      0.0000000000000E+00      7.8795872619171E-03      2.4043720408540E-02      5.8015002632819E+00      6.3620569479342E-01      0.0000000000000E+00      0.0000000000000E+00      6.3620569479342E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7719344609373E-01     -5.8181929244939E+00      1.0000000000000E+00      6.8805490181384E+00      0.0000000000000E+00      1.0674213781759E-02      2.5855146435923E-02      5.7997245590416E+00      6.3601096703359E-01      0.0000000000000E+00      0.0000000000000E+00      6.3601096703359E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0394484720099E-01     -5.8181987310057E+00      1.0000000000000E+00      6.8761945171938E+00      0.0000000000000E+00      1.4140542259871E-02      2.7641056555303E-02      5.7975860906763E+00      6.3577645773593E-01      0.0000000000000E+00      0.0000000000000E+00      6.3577645773593E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3246873737264E-01     -5.8182068403375E+00      1.0000000000000E+00      6.8715514965042E+00      0.0000000000000E+00      1.8372561391689E-02      2.9399688289009E-02      5.7950477028742E+00      6.3549809236455E-01      0.0000000000000E+00      0.0000000000000E+00      6.3549809236455E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6273696661901E-01     -5.8182179114375E+00      1.0000000000000E+00      6.8666245381704E+00      0.0000000000000E+00      2.3468371935612E-02      3.1129306079840E-02      5.7920717057177E+00      6.3517173775752E-01      0.0000000000000E+00      0.0000000000000E+00      6.3517173775752E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9471966331149E-01     -5.8182327257528E+00      1.0000000000000E+00      6.8614185045055E+00      0.0000000000000E+00      2.9529686257811E-02      3.2828203003857E-02      5.7886197971211E+00      6.3479319362110E-01      0.0000000000000E+00      0.0000000000000E+00      6.3479319362110E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2838526358668E-01     -5.8182521977905E+00      1.0000000000000E+00      6.8559385332361E+00      0.0000000000000E+00      3.6661306695195E-02      3.4494702454906E-02      5.7846529305399E+00      6.3435817802257E-01      0.0000000000000E+00      0.0000000000000E+00      6.3435817802257E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6370054239844E-01     -5.8182773850283E+00      1.0000000000000E+00      6.8501900324324E+00      0.0000000000000E+00      4.4970584913841E-02      3.6127159799229E-02      5.7801311214685E+00      6.3386230617022E-01      0.0000000000000E+00      0.0000000000000E+00      6.3386230617022E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0063064618361E-01     -5.8183094969951E+00      1.0000000000000E+00      6.8441786751705E+00      0.0000000000000E+00      5.4566864521916E-02      3.7723963998514E-02      5.7750131828957E+00      6.3330106140285E-01      0.0000000000000E+00      0.0000000000000E+00      6.3330106140285E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3913912710505E-01     -5.8183499033444E+00      1.0000000000000E+00      6.8379103939343E+00      0.0000000000000E+00      6.5560909268814E-02      3.9283539199802E-02      5.7692563751595E+00      6.3266975679207E-01      0.0000000000000E+00      0.0000000000000E+00      6.3266975679207E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7918797883430E-01     -5.8184001407498E+00      1.0000000000000E+00      6.8313913747607E+00      0.0000000000000E+00      7.8064319225566E-02      4.0804346290659E-02      5.7628159488239E+00      6.3196348501312E-01      0.0000000000000E+00      0.0000000000000E+00      6.3196348501312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.2073767383479E-01     -5.8184619184626E+00      1.0000000000000E+00      6.8246280511345E+00      0.0000000000000E+00      9.2188937395371E-02      4.2284884418096E-02      5.7556445488657E+00      6.3117705300656E-01      0.0000000000000E+00      0.0000000000000E+00      6.3117705300656E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6374720210535E-01     -5.8185371223784E+00      1.0000000000000E+00      6.8176270976395E+00      0.0000000000000E+00      1.0804624924701E-01      4.3723692469728E-02      5.7476914322172E+00      6.3030489617238E-01      0.0000000000000E+00      0.0000000000000E+00      6.3030489617238E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0817411134269E-01     -5.8186278174737E+00      1.0000000000000E+00      6.8103954233716E+00      0.0000000000000E+00      1.2574677769793E-01      4.5119350515718E-02      5.7389014241236E+00      6.2934096392165E-01      0.0000000000000E+00      0.0000000000000E+00      6.2934096392165E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.5397454848102E-01     -5.8187362484873E+00      1.0000000000000E+00      6.8029401651204E+00      0.0000000000000E+00      1.4539947609752E-01      4.6470481210074E-02      5.7292134930107E+00      6.2827856339332E-01      0.0000000000000E+00      0.0000000000000E+00      6.2827856339332E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0110330256614E-01     -5.8188648387352E+00      1.0000000000000E+00      6.7952686803254E+00      0.0000000000000E+00      1.6711112177493E-01      4.7775751149924E-02      5.7185587402371E+00      6.2711013900591E-01      0.0000000000000E+00      0.0000000000000E+00      6.2711013900591E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4951384892138E-01     -5.8190161869651E+00      1.0000000000000E+00      6.7873885398162E+00      0.0000000000000E+00      1.9098571271878E-01      4.9033872191426E-02      5.7068574380308E+00      6.2582694763087E-01      0.0000000000000E+00      0.0000000000000E+00      6.2582694763087E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.9915839456220E-01     -5.8191930621748E+00      1.0000000000000E+00      6.7793075203398E+00      0.0000000000000E+00      2.1712386994949E-01      5.0243602721007E-02      5.6940143992530E+00      6.2441855083037E-01      0.0000000000000E+00      0.0000000000000E+00      6.2441855083037E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.4998792481686E-01     -5.8193983963374E+00      1.0000000000000E+00      6.7710335968871E+00      0.0000000000000E+00      2.4562224812746E-01      5.1403748880685E-02      5.6799111137067E+00      6.2287195250706E-01      0.0000000000000E+00      0.0000000000000E+00      6.2287195250706E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.0195225111051E-01     -5.8196352749960E+00      1.0000000000000E+00      6.7625749348214E+00      0.0000000000000E+00      2.7657295691285E-01      5.2513165746268E-02      5.6643906169824E+00      6.2116993958732E-01      0.0000000000000E+00      0.0000000000000E+00      6.2116993958732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.5500005987052E-01     -5.8199069257119E+00      1.0000000000000E+00      6.7539398818210E+00      0.0000000000000E+00      3.1006299555540E-01      5.3570758457251E-02      5.6472213925405E+00      6.1928712344160E-01      0.0000000000000E+00      0.0000000000000E+00      6.1928712344160E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0090789624841E+00     -5.8202167089126E+00      1.0000000000000E+00      6.7411569992478E+00      0.0000000000000E+00      3.4618328139273E-01      5.4575483297312E-02      5.6279337557195E+00      6.1717199738320E-01      0.0000000000000E+00      0.0000000000000E+00      6.1717199738320E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0641355448547E+00     -5.8205683189891E+00      1.0000000000000E+00      6.7080689869410E+00      0.0000000000000E+00      3.8545789099895E-01      5.5526348724337E-02      5.6057456547430E+00      6.1473879983821E-01      0.0000000000000E+00      0.0000000000000E+00      6.1473879983821E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1201154178770E+00     -5.8209659075029E+00      1.0000000000000E+00      6.6744259307951E+00      0.0000000000000E+00      4.2822634829479E-01      5.6422416348948E-02      5.5814894978004E+00      6.1207881457917E-01      0.0000000000000E+00      0.0000000000000E+00      6.1207881457917E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1769632707151E+00     -5.8214138777797E+00      1.0000000000000E+00      6.6402610324447E+00      0.0000000000000E+00      4.7458365318960E-01      5.7262801860584E-02      5.5553905138544E+00      6.0921674072564E-01      0.0000000000000E+00      0.0000000000000E+00      6.0921674072564E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2346229248853E+00     -5.8219167481449E+00      1.0000000000000E+00      6.6056080085196E+00      0.0000000000000E+00      5.2461473369563E-01      5.8046675900205E-02      5.5275670176358E+00      6.0616555293971E-01      0.0000000000000E+00      0.0000000000000E+00      6.0616555293971E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2930373886043E+00     -5.8224791230274E+00      1.0000000000000E+00      6.5705010573709E+00      0.0000000000000E+00      5.7839384639160E-01      5.8773264878773E-02      5.4980897740365E+00      6.0293301146017E-01      0.0000000000000E+00      0.0000000000000E+00      6.0293301146017E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3521489119701E+00     -5.8231056616700E+00      1.0000000000000E+00      6.5349748253207E+00      0.0000000000000E+00      6.3598401522457E-01      5.9441851740688E-02      5.4670020376080E+00      5.9952385967934E-01      0.0000000000000E+00      0.0000000000000E+00      5.9952385967934E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4118990429493E+00     -5.8238010446414E+00      1.0000000000000E+00      6.4990643724710E+00      0.0000000000000E+00      6.9743651112928E-01      6.0051776671436E-02      5.4343279758041E+00      5.9594074785510E-01      0.0000000000000E+00      0.0000000000000E+00      5.9594074785510E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4722286841426E+00     -5.8245699383689E+00      1.0000000000000E+00      6.4628051381032E+00      0.0000000000000E+00      7.6279037478707E-01      6.0602437748749E-02      5.4000764291047E+00      5.9218464545457E-01      0.0000000000000E+00      0.0000000000000E+00      5.9218464545457E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5330781503033E+00     -5.8254169579378E+00      1.0000000000000E+00      6.4262329057040E+00      0.0000000000000E+00      8.3207198467881E-01      6.1093291536624E-02      5.3642422712729E+00      5.8825499032294E-01      0.0000000000000E+00      0.0000000000000E+00      5.8825499032294E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5943872265821E+00     -5.8263466284234E+00      1.0000000000000E+00      6.3893837676513E+00      0.0000000000000E+00      9.0529467241107E-01      6.1523853621636E-02      5.3268061654105E+00      5.8414966193206E-01      0.0000000000000E+00      0.0000000000000E+00      5.8414966193206E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6560952274723E+00     -5.8273633450428E+00      1.0000000000000E+00      6.3522940895956E+00      0.0000000000000E+00      9.8245838711025E-01      6.1893699090988E-02      5.2877328599215E+00      5.7986479451184E-01      0.0000000000000E+00      0.0000000000000E+00      5.7986479451184E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7181410564285E+00     -5.8284713324321E+00      1.0000000000000E+00      6.3150004745712E+00      0.0000000000000E+00      1.0635494104887E+00      6.2202462951853E-02      5.2469676733622E+00      5.7539439157099E-01      0.0000000000000E+00      0.0000000000000E+00      5.7539439157099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7804632661284E+00     -5.8296746033696E+00      1.0000000000000E+00      6.2775397268737E+00      0.0000000000000E+00      1.1485401239885E+00      6.2449840491580E-02      5.2044300944103E+00      5.7072962405504E-01      0.0000000000000E+00      0.0000000000000E+00      5.7072962405504E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8430001193466E+00     -5.8309769172781E+00      1.0000000000000E+00      6.2399488157382E+00      0.0000000000000E+00      1.2373888292053E+00      6.2635587578402E-02      5.1600017683370E+00      5.6585751291564E-01      0.0000000000000E+00      0.0000000000000E+00      5.6585751291564E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9056896504063E+00     -5.8323817388519E+00      1.0000000000000E+00      6.2022648388558E+00      0.0000000000000E+00      1.3300396225857E+00      6.2759520902370E-02      5.1135010254546E+00      5.6075813584225E-01      0.0000000000000E+00      0.0000000000000E+00      5.6075813584225E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9684697271692E+00     -5.8338921971577E+00      1.0000000000000E+00      6.1645249857618E+00      0.0000000000000E+00      1.4264223251783E+00      6.2821518156257E-02      5.0646140592995E+00      5.5539708010535E-01      0.0000000000000E+00      0.0000000000000E+00      5.5539708010535E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0312781104518E+00     -5.8355111606866E+00      1.0000000000000E+00      6.1123099960261E+00      0.0000000000000E+00      1.5266625048930E+00      6.2821518156256E-02      5.0124340131200E+00      5.4967489773399E-01      0.0000000000000E+00      0.0000000000000E+00      5.4967489773399E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0940524967037E+00     -5.8372418876649E+00      1.0000000000000E+00      6.0456713995393E+00      0.0000000000000E+00      1.6319204219108E+00      6.2759520902370E-02      4.9569567870392E+00      5.4359113912635E-01      0.0000000000000E+00      0.0000000000000E+00      5.4359113912635E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1567305765735E+00     -5.8390879794982E+00      1.0000000000000E+00      5.9791314656599E+00      0.0000000000000E+00      1.7422866177249E+00      6.2635587578402E-02      4.8990809499719E+00      5.3724434339039E-01      0.0000000000000E+00      0.0000000000000E+00      5.3724434339039E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2192501138240E+00     -5.8410526378921E+00      1.0000000000000E+00      5.9127558612692E+00      0.0000000000000E+00      1.8576209987840E+00      6.2449840491580E-02      4.8391121444992E+00      5.3066802798571E-01      0.0000000000000E+00      0.0000000000000E+00      5.3066802798571E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2815490121619E+00     -5.8431384986419E+00      1.0000000000000E+00      5.8466100910750E+00      0.0000000000000E+00      1.9777631346723E+00      6.2202462951853E-02      4.7772213275008E+00      5.2388094043200E-01      0.0000000000000E+00      0.0000000000000E+00      5.2388094043200E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3435653796306E+00     -5.8453475835161E+00      1.0000000000000E+00      5.7807594329668E+00      0.0000000000000E+00      2.1025326003803E+00      6.1893699090988E-02      4.7135118182612E+00      5.1689441095664E-01      0.0000000000000E+00      0.0000000000000E+00      5.1689441095664E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4052375933629E+00     -5.8476812555839E+00      1.0000000000000E+00      5.7152688735937E+00      0.0000000000000E+00      2.2317293984931E+00      6.1523853621635E-02      4.6480430308884E+00      5.0971495504566E-01      0.0000000000000E+00      0.0000000000000E+00      5.0971495504566E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4665043646125E+00     -5.8501401784378E+00      1.0000000000000E+00      5.6502030442311E+00      0.0000000000000E+00      2.3651344599144E+00      6.1093291536625E-02      4.5808405401278E+00      5.0234537728371E-01      0.0000000000000E+00      0.0000000000000E+00      5.0234537728371E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5273048039689E+00     -5.8527242797375E+00      1.0000000000000E+00      5.5856261569972E+00      0.0000000000000E+00      2.5025102214365E+00      6.0602437748749E-02      4.5119001538741E+00      4.9478521795501E-01      0.0000000000000E+00      0.0000000000000E+00      4.9478521795501E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5875784866489E+00     -5.8554327194701E+00      1.0000000000000E+00      5.5216019414831E+00      0.0000000000000E+00      2.6436012781585E+00      6.0051776671436E-02      4.4411884954871E+00      4.8703081690141E-01      0.0000000000000E+00      0.0000000000000E+00      4.8703081690141E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6472655177428E+00     -5.8582638632873E+00      1.0000000000000E+00      5.4581935818598E+00      0.0000000000000E+00      2.7881351084616E+00      5.9441851740688E-02      4.3686408116270E+00      4.7907507312458E-01      0.0000000000000E+00      0.0000000000000E+00      4.7907507312458E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7063065972843E+00     -5.8612152612413E+00      1.0000000000000E+00      5.3954636545229E+00      0.0000000000000E+00      2.9358228689562E+00      5.8773264878773E-02      4.2941557332579E+00      4.7090687026584E-01      0.0000000000000E+00      0.0000000000000E+00      4.7090687026584E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7646430850009E+00     -5.8642836322012E+00      1.0000000000000E+00      5.3334740663371E+00      0.0000000000000E+00      3.0863602565447E+00      5.8046675900206E-02      4.2175856699078E+00      4.6251002321882E-01      0.0000000000000E+00      0.0000000000000E+00      4.6251002321882E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8222170645891E+00     -5.8674648541871E+00      1.0000000000000E+00      5.2722859935420E+00      0.0000000000000E+00      3.2394284344676E+00      5.7262801860584E-02      4.1387196092978E+00      4.5386139189779E-01      0.0000000000000E+00      0.0000000000000E+00      4.5386139189779E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8789714073556E+00     -5.8707539608100E+00      1.0000000000000E+00      5.2119598213781E+00      0.0000000000000E+00      3.3946950189534E+00      5.6422416348948E-02      4.0572504060950E+00      4.4492729404797E-01      0.0000000000000E+00      0.0000000000000E+00      4.4492729404797E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9348498350530E+00     -5.8741451439608E+00      1.0000000000000E+00      5.1525550844940E+00      0.0000000000000E+00      3.5518151228437E+00      5.5526348724337E-02      3.9727045281494E+00      4.3565580105835E-01      0.0000000000000E+00      0.0000000000000E+00      4.3565580105835E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9897969817388E+00     -5.8776317628364E+00      1.0000000000000E+00      5.0941304081930E+00      0.0000000000000E+00      3.7104324523410E+00      5.4575483297312E-02      3.8842806104231E+00      4.2595903341886E-01      0.0000000000000E+00      0.0000000000000E+00      4.2595903341886E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0437581960027E+00     -5.8812101760848E+00      1.0000000000000E+00      4.9627997700822E+00      0.0000000000000E+00      3.8783242342250E+00      5.3570758457251E-02      3.7889400005971E+00      4.1550376561507E-01      0.0000000000000E+00      0.0000000000000E+00      4.1550376561507E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0966791203753E+00     -5.8848860422806E+00      1.0000000000000E+00      4.8193326749180E+00      0.0000000000000E+00      4.0693480552714E+00      5.2513165746268E-02      3.6894253078563E+00      4.0459075839899E-01      0.0000000000000E+00      0.0000000000000E+00      4.0459075839899E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1485059927081E+00     -5.8886693628774E+00      1.0000000000000E+00      4.6787962270830E+00      0.0000000000000E+00      4.2820688085359E+00      5.1403748880684E-02      3.5872456168194E+00      3.9338550141721E-01      0.0000000000000E+00      0.0000000000000E+00      3.9338550141721E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1991861830653E+00     -5.8925669428496E+00      1.0000000000000E+00      4.5413291190842E+00      0.0000000000000E+00      4.5146546476557E+00      5.0243602721007E-02      3.4831609828492E+00      3.8197134406701E-01      0.0000000000000E+00      0.0000000000000E+00      3.8197134406701E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2486682810113E+00     -5.8965822292341E+00      1.0000000000000E+00      4.4070670143604E+00      0.0000000000000E+00      4.7652170006088E+00      4.9033872191426E-02      3.3776685175603E+00      3.7040280073705E-01      0.0000000000000E+00      0.0000000000000E+00      3.7040280073705E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2969021768159E+00     -5.9007153415067E+00      1.0000000000000E+00      4.2761424133994E+00      0.0000000000000E+00      5.0318189809701E+00      4.7775751149925E-02      3.2711187031710E+00      3.5871830610336E-01      0.0000000000000E+00      0.0000000000000E+00      3.5871830610336E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3438391451248E+00     -5.9049631361198E+00      1.0000000000000E+00      4.1486845229756E+00      0.0000000000000E+00      5.3124839675109E+00      4.6470481210073E-02      3.1637660864860E+00      3.4694577434666E-01      0.0000000000000E+00      0.0000000000000E+00      3.4694577434666E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3894319293514E+00     -5.9093193041847E+00      1.0000000000000E+00      4.0248191286387E+00      0.0000000000000E+00      5.6052043173540E+00      4.5119350515717E-02      3.0557956916317E+00      3.3510549563287E-01      0.0000000000000E+00      0.0000000000000E+00      3.3510549563287E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4336348249924E+00     -5.9137745009484E+00      1.0000000000000E+00      3.9046684705784E+00      0.0000000000000E+00      5.9079501774016E+00      4.3723692469729E-02      2.9473384249656E+00      3.2321182545044E-01      0.0000000000000E+00      0.0000000000000E+00      3.2321182545044E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4764037600762E+00     -5.9183165053949E+00      1.0000000000000E+00      3.7883511229884E+00      0.0000000000000E+00      6.2186783583821E+00      4.2284884418096E-02      2.8384807942368E+00      3.1127425043563E-01      0.0000000000000E+00      0.0000000000000E+00      3.1127425043563E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5176963710114E+00     -5.9229304079981E+00      1.0000000000000E+00      3.6759818770473E+00      0.0000000000000E+00      6.5353412356425E+00      4.0804346290660E-02      2.7292714310297E+00      2.9929810363842E-01      0.0000000000000E+00      0.0000000000000E+00      2.9929810363842E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5574720722179E+00     -5.9275988243673E+00      1.0000000000000E+00      3.5676716276347E+00      0.0000000000000E+00      6.8558956407336E+00      3.9283539199802E-02      2.6197257168679E+00      2.8728507183163E-01      0.0000000000000E+00      0.0000000000000E+00      2.8728507183163E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5956921180834E+00     -5.9323021322665E+00      1.0000000000000E+00      3.4635272638900E+00      0.0000000000000E+00      7.1783117078971E+00      3.7723963998514E-02      2.5098292540672E+00      2.7523357613250E-01      0.0000000000000E+00      0.0000000000000E+00      2.7523357613250E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6323196559955E+00     -5.9370187292641E+00      1.0000000000000E+00      3.3636515637270E+00      0.0000000000000E+00      7.5005816397672E+00      3.6127159799229E-02      2.3995406362661E+00      2.6313907582538E-01      0.0000000000000E+00      0.0000000000000E+00      2.6313907582538E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6673197694408E+00     -5.9417253080682E+00      1.0000000000000E+00      3.2681430924034E+00      0.0000000000000E+00      7.8207283569497E+00      3.4494702454906E-02      2.2887938178199E+00      2.5099432819490E-01      0.0000000000000E+00      0.0000000000000E+00      2.5099432819490E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7006595104346E+00     -5.9463971464514E+00      1.0000000000000E+00      3.1770961052496E+00      0.0000000000000E+00      8.1368139966255E+00      3.2828203003857E-02      2.1775002926865E+00      2.3878962746747E-01      0.0000000000000E+00      0.0000000000000E+00      2.3878962746747E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7323079208344E+00     -5.9510084085448E+00      1.0000000000000E+00      3.0906004546497E+00      0.0000000000000E+00      8.4469482259507E+00      3.1129306079840E-02      2.0655512417876E+00      2.2651304029580E-01      0.0000000000000E+00      0.0000000000000E+00      2.2651304029580E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7622360423971E+00     -5.9555324542068E+00      1.0000000000000E+00      3.0087415013680E+00      0.0000000000000E+00      8.7492963367893E+00      2.9399688289009E-02      1.9528197776899E+00      2.1415065191581E-01      0.0000000000000E+00      0.0000000000000E+00      2.1415065191581E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7904169157411E+00     -5.9599421531327E+00      1.0000000000000E+00      2.9316000303086E+00      0.0000000000000E+00      9.0420870892044E+00      2.7641056555303E-02      1.8391633986219E+00      2.0168683525956E-01      0.0000000000000E+00      0.0000000000000E+00      2.0168683525956E-01      0.0000000000000E+00
