WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.3575878726274E+00     -1.2355499480019E+00      1.0000000000000E+00      7.2325559313268E+00      0.0000000000000E+00     -4.6244057506914E+01      6.1893699090988E-02      6.9415354119566E+00      7.6122453835738E-01      0.0000000000000E+00      0.0000000000000E+00      7.6122453835738E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4011830400931E+00     -1.1913971469069E+00      1.0000000000000E+00      7.1729285530426E+00      0.0000000000000E+00     -4.4486342618778E+01      6.2202462951853E-02      6.8951228422248E+00      7.5613483055193E-01      0.0000000000000E+00      0.0000000000000E+00      7.5613483055193E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4462101520739E+00     -1.1482993595176E+00      1.0000000000000E+00      7.1130339525243E+00      0.0000000000000E+00     -4.3006765195313E+01      6.2449840491580E-02      6.8371138637980E+00      7.4977343423211E-01      0.0000000000000E+00      0.0000000000000E+00      7.4977343423211E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4923924171759E+00     -1.1061172758755E+00      1.0000000000000E+00      7.0529312385114E+00      0.0000000000000E+00     -4.1810196697129E+01      6.2635587578402E-02      6.7726559733740E+00      7.4270483557640E-01      0.0000000000000E+00      0.0000000000000E+00      7.4270483557640E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5394593710626E+00     -1.0646877284773E+00      1.0000000000000E+00      6.9926797251263E+00      0.0000000000000E+00     -4.0900388315277E+01      6.2759520902370E-02      6.7040173045605E+00      7.3517776326744E-01      0.0000000000000E+00      0.0000000000000E+00      7.3517776326744E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5871466576482E+00     -1.0238290769259E+00      1.0000000000000E+00      6.9323388733385E+00      0.0000000000000E+00     -4.0279957125391E+01      6.2821518156257E-02      6.6324944671272E+00      7.2733440647732E-01      0.0000000000000E+00      0.0000000000000E+00      7.2733440647732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6351951970071E+00     -9.8334670687017E-01      1.0000000000000E+00      6.8719682322836E+00      0.0000000000000E+00     -3.9950376720034E+01      6.2821518156256E-02      6.5589682728343E+00      7.1927135702412E-01      0.0000000000000E+00      0.0000000000000E+00      7.1927135702412E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6833499083903E+00     -9.4303857318492E-01      1.0000000000000E+00      6.8116273804958E+00      0.0000000000000E+00     -3.9911972355276E+01      6.2759520902370E-02      6.4841489602081E+00      7.1106650127765E-01      0.0000000000000E+00      0.0000000000000E+00      7.1106650127765E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7313581701982E+00     -9.0270073500246E-01      1.0000000000000E+00      6.7513758671107E+00      0.0000000000000E+00     -4.0163920629703E+01      6.2635587578402E-02      6.4087384899193E+00      7.0279681783931E-01      0.0000000000000E+00      0.0000000000000E+00      7.0279681783931E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7789682049586E+00     -8.6213284150233E-01      1.0000000000000E+00      6.6912731530978E+00      0.0000000000000E+00     -4.0704253696184E+01      6.2449840491580E-02      6.3336181426035E+00      6.9455894994510E-01      0.0000000000000E+00      0.0000000000000E+00      6.9455894994510E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8259275767099E+00     -8.2114353152038E-01      1.0000000000000E+00      6.6313785525795E+00      0.0000000000000E+00     -4.1529867988809E+01      6.2202462951853E-02      6.2602333567552E+00      6.8651140766308E-01      0.0000000000000E+00      0.0000000000000E+00      6.8651140766308E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8719819809482E+00     -7.7955570695645E-01      1.0000000000000E+00      6.5717511742954E+00      0.0000000000000E+00     -4.2636537429626E+01      6.1893699090988E-02      6.1919387679600E+00      6.7902206795038E-01      0.0000000000000E+00      0.0000000000000E+00      6.7902206795038E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9168756107235E+00     -7.3721278637000E-01      1.0000000000000E+00      6.5149675258599E+00      0.0000000000000E+00     -4.4015941506966E+01      6.1523853621635E-02      6.1445470827791E+00      6.7382498812108E-01      0.0000000000000E+00      0.0000000000000E+00      6.7382498812108E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9605115184112E+00     -6.9414136770230E-01      1.0000000000000E+00      6.4837431243303E+00      0.0000000000000E+00     -4.5240195227610E+01      6.1093291536625E-02      6.1277222165746E+00      6.7197993508175E-01      0.0000000000000E+00      0.0000000000000E+00      6.7197993508175E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0030687444460E+00     -6.5064320846920E-01      1.0000000000000E+00      6.4527533609434E+00      0.0000000000000E+00     -4.6014264779020E+01      6.0602437748749E-02      6.1247858550847E+00      6.7165792701193E-01      0.0000000000000E+00      0.0000000000000E+00      6.7165792701193E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0448433371919E+00     -6.0711034145636E-01      1.0000000000000E+00      6.4220288188541E+00      0.0000000000000E+00     -4.6348012013712E+01      6.0051776671436E-02      6.1219053530449E+00      6.7134204461628E-01      0.0000000000000E+00      0.0000000000000E+00      6.7134204461628E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0861259939246E+00     -5.6390961772406E-01      1.0000000000000E+00      6.3915998194760E+00      0.0000000000000E+00     -4.6252925989118E+01      5.9441851740688E-02      6.1153679710281E+00      6.7062514045711E-01      0.0000000000000E+00      0.0000000000000E+00      6.7062514045711E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1271915347361E+00     -5.2138765241885E-01      1.0000000000000E+00      6.3614963925579E+00      0.0000000000000E+00     -4.5742064987348E+01      5.8773264878773E-02      6.1030615878944E+00      6.6927559453335E-01      0.0000000000000E+00      0.0000000000000E+00      6.6927559453335E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1682896622878E+00     -4.7987507218598E-01      1.0000000000000E+00      6.3317482465475E+00      0.0000000000000E+00     -4.4829992463507E+01      5.8046675900206E-02      6.0833282159629E+00      6.6711158815043E-01      0.0000000000000E+00      0.0000000000000E+00      6.6711158815043E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2096369430268E+00     -4.3968968305921E-01      1.0000000000000E+00      6.3023847392736E+00      0.0000000000000E+00     -4.3532707187698E+01      5.7262801860584E-02      6.0545950783538E+00      6.6396064702372E-01      0.0000000000000E+00      0.0000000000000E+00      6.6396064702372E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2514099865148E+00     -4.0113828808133E-01      1.0000000000000E+00      6.2734348489726E+00      0.0000000000000E+00     -4.1867567868639E+01      5.6422416348948E-02      6.0151993472151E+00      6.5964042167449E-01      0.0000000000000E+00      0.0000000000000E+00      6.5964042167449E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2937398493111E+00     -3.6451699465333E-01      1.0000000000000E+00      6.2449271456912E+00      0.0000000000000E+00     -3.9853212568436E+01      5.5526348724337E-02      5.9632772735897E+00      6.5394652915930E-01      0.0000000000000E+00      0.0000000000000E+00      6.5394652915930E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3367077381929E+00     -3.3010996216165E-01      1.0000000000000E+00      6.2168897630908E+00      0.0000000000000E+00     -3.7509473238469E+01      5.4575483297312E-02      5.8966709890721E+00      6.4664233272802E-01      0.0000000000000E+00      0.0000000000000E+00      6.4664233272802E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3803421253005E+00     -2.9818664960090E-01      1.0000000000000E+00      6.1893503706828E+00      0.0000000000000E+00     -3.4857285725436E+01      5.3570758457251E-02      5.8128113563656E+00      6.3744609494987E-01      0.0000000000000E+00      0.0000000000000E+00      6.3744609494987E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4246174075683E+00     -2.6899772830067E-01      1.0000000000000E+00      6.1623361465229E+00      0.0000000000000E+00     -3.1918595614278E+01      5.2513165746268E-02      5.7084669654768E+00      6.2600345206603E-01      0.0000000000000E+00      0.0000000000000E+00      6.2600345206603E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4694542392360E+00     -2.4276992264805E-01      1.0000000000000E+00      6.1358737503887E+00      0.0000000000000E+00     -2.8716260290983E+01      5.1403748880684E-02      5.5788518206978E+00      6.1178956091760E-01      0.0000000000000E+00      0.0000000000000E+00      6.1178956091760E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5147216205852E+00     -2.1970009278467E-01      1.0000000000000E+00      6.1039959247264E+00      0.0000000000000E+00     -2.5274032742451E+01      5.0243602721007E-02      5.4105544701700E+00      5.9333369123470E-01      0.0000000000000E+00      0.0000000000000E+00      5.9333369123470E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5601918180225E+00     -1.9982632357561E-01      1.0000000000000E+00      5.7246904109020E+00      0.0000000000000E+00     -2.1923170542941E+01      4.9033872191426E-02      5.1865264056583E+00      5.6876626488501E-01      0.0000000000000E+00      0.0000000000000E+00      5.6876626488501E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6055380068093E+00     -1.8292230789967E-01      1.0000000000000E+00      5.3548137197692E+00      0.0000000000000E+00     -1.8946076479437E+01      4.7775751149925E-02      4.9351860615800E+00      5.4120371192850E-01      0.0000000000000E+00      0.0000000000000E+00      5.4120371192850E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6504381969119E+00     -1.6864135108973E-01      1.0000000000000E+00      4.9947308749663E+00      0.0000000000000E+00     -1.6323336971397E+01      4.6470481210073E-02      4.6739596429700E+00      5.1255702958634E-01      0.0000000000000E+00      0.0000000000000E+00      5.1255702958634E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6946302856666E+00     -1.5664490313178E-01      1.0000000000000E+00      4.6447972347879E+00      0.0000000000000E+00     -1.4034965112812E+01      4.5119350515717E-02      4.4095510328119E+00      4.8356138089187E-01      0.0000000000000E+00      0.0000000000000E+00      4.8356138089187E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7379025034062E+00     -1.4661057096037E-01      1.0000000000000E+00      4.3053581414886E+00      0.0000000000000E+00     -1.2060509491000E+01      4.3723692469729E-02      4.1461481592441E+00      4.5467602355605E-01      0.0000000000000E+00      0.0000000000000E+00      4.5467602355605E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7800845240140E+00     -1.3823774753971E-01      1.0000000000000E+00      3.9767485804728E+00      0.0000000000000E+00     -1.0379163994731E+01      4.2284884418096E-02      3.8866630408740E+00      4.2622029615291E-01      0.0000000000000E+00      0.0000000000000E+00      4.2622029615291E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8210394947343E+00     -1.3125131133177E-01      1.0000000000000E+00      3.6592928497035E+00      0.0000000000000E+00     -8.9698781495916E+00      4.0804346290660E-02      3.6331308784625E+00      3.9841738342008E-01      0.0000000000000E+00      0.0000000000000E+00      3.9841738342008E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8606571136913E+00     -1.2540379492993E-01      1.0000000000000E+00      3.3533042396602E+00      0.0000000000000E+00     -7.8114675173096E+00      3.9283539199802E-02      3.3869114288945E+00      3.7141639938574E-01      0.0000000000000E+00      0.0000000000000E+00      3.7141639938574E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8988477897310E+00     -1.2047635992002E-01      1.0000000000000E+00      3.0590847241585E+00      0.0000000000000E+00     -6.8827236963682E+00      3.7723963998514E-02      3.1488418544447E+00      3.4530914916624E-01      0.0000000000000E+00      0.0000000000000E+00      3.4530914916624E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9355378522063E+00     -1.1627885388129E-01      1.0000000000000E+00      2.7769246623387E+00      0.0000000000000E+00     -6.1625234637430E+00      3.6127159799229E-02      2.9193742155785E+00      3.2014520673889E-01      0.0000000000000E+00      0.0000000000000E+00      3.2014520673889E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9706657330670E+00     -1.1264916955418E-01      1.0000000000000E+00      2.5071025121162E+00      0.0000000000000E+00     -5.6299366019193E+00      3.4494702454906E-02      2.6986968348551E+00      2.9594522398324E-01      0.0000000000000E+00      0.0000000000000E+00      2.9594522398324E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0041790154599E+00     -1.0945207813460E-01      1.0000000000000E+00      2.2498845553772E+00      0.0000000000000E+00     -5.2643319615047E+00      3.2828203003857E-02      2.4868329157179E+00      2.7271174544159E-01      0.0000000000000E+00      0.0000000000000E+00      2.7271174544159E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0360322280780E+00     -1.0657766938508E-01      1.0000000000000E+00      2.0055246351907E+00      0.0000000000000E+00     -5.0454813177030E+00      3.1129306079840E-02      2.2837135038398E+00      2.5043720942583E-01      0.0000000000000E+00      0.0000000000000E+00      2.5043720942583E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0661852594972E+00     -1.0393950066267E-01      1.0000000000000E+00      1.7742639052961E+00      0.0000000000000E+00     -4.9536605886344E+00      2.9399688289009E-02      2.0892266674545E+00      2.2910934124424E-01      0.0000000000000E+00      0.0000000000000E+00      2.2910934124424E-01      0.0000000000000E+00
