WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      4.6782136293506E-01     -1.9232965718381E+00      1.0000000000000E+00      5.6187882797907E+00      0.0000000000000E+00     -2.7905396567620E+01      4.0804346290659E-02      5.4580687383833E+00      5.9854421379774E-01      0.0000000000000E+00      0.0000000000000E+00      5.9854421379774E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.0363010694029E-01     -1.9022981440296E+00      1.0000000000000E+00      5.6509632268977E+00      0.0000000000000E+00     -3.2825889666535E+01      4.2284884418096E-02      5.5086785407723E+00      6.0409419966881E-01      0.0000000000000E+00      0.0000000000000E+00      6.0409419966881E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.3877471369291E-01     -1.8775650476240E+00      1.0000000000000E+00      5.8353239883165E+00      0.0000000000000E+00     -3.7407874351912E+01      4.3723692469728E-02      5.6466820383354E+00      6.1922797663452E-01      0.0000000000000E+00      0.0000000000000E+00      6.1922797663452E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.7306116473638E-01     -1.8493561602191E+00      1.0000000000000E+00      6.0257604731909E+00      0.0000000000000E+00     -4.1451454472523E+01      4.5119350515718E-02      5.8205276357463E+00      6.3829227967137E-01      0.0000000000000E+00      0.0000000000000E+00      6.3829227967137E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0644333680740E-01     -1.8180282493198E+00      1.0000000000000E+00      6.2220847437019E+00      0.0000000000000E+00     -4.4886643737717E+01      4.6470481210074E-02      6.0115069575207E+00      6.5923550583473E-01      0.0000000000000E+00      0.0000000000000E+00      6.5923550583473E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.3900934011321E-01     -1.7839796722881E+00      1.0000000000000E+00      6.4241030514971E+00      0.0000000000000E+00     -4.7644186492733E+01      4.7775751149924E-02      6.2129312785748E+00      6.8132415434098E-01      0.0000000000000E+00      0.0000000000000E+00      6.8132415434098E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.7098316789422E-01     -1.7476402148239E+00      1.0000000000000E+00      6.6316160288966E+00      0.0000000000000E+00     -4.9655886006856E+01      4.9033872191426E-02      6.4205575390996E+00      7.0409292161494E-01      0.0000000000000E+00      0.0000000000000E+00      7.0409292161494E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0272025508490E-01     -1.7094682382328E+00      1.0000000000000E+00      6.8444188856450E+00      0.0000000000000E+00     -5.0854930176724E+01      5.0243602721007E-02      6.6306898030820E+00      7.2713650291951E-01      0.0000000000000E+00      0.0000000000000E+00      7.2713650291951E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.3469708207058E-01     -1.6699569019549E+00      1.0000000000000E+00      7.0623016110149E+00      0.0000000000000E+00     -5.1176213303568E+01      5.1403748880685E-02      6.8391007213652E+00      7.4999131754533E-01      0.0000000000000E+00      0.0000000000000E+00      7.4999131754533E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.6749437134982E-01     -1.6296504955494E+00      1.0000000000000E+00      7.2850491810614E+00      0.0000000000000E+00     -5.0556652617134E+01      5.2513165746268E-02      7.0394353367849E+00      7.7196046645685E-01      0.0000000000000E+00      0.0000000000000E+00      7.7196046645685E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.0177248126640E-01     -1.5891709692974E+00      1.0000000000000E+00      7.5124417708257E+00      0.0000000000000E+00     -4.8935498238312E+01      5.3570758457251E-02      7.2178880767242E+00      7.9152999920675E-01      0.0000000000000E+00      0.0000000000000E+00      7.9152999920675E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3822903746697E-01     -1.5492464319931E+00      1.0000000000000E+00      7.6904939323593E+00      0.0000000000000E+00     -4.6276161631546E+01      5.4575483297312E-02      7.3181459329198E+00      8.0252450341511E-01      0.0000000000000E+00      0.0000000000000E+00      8.0252450341511E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.7721854566069E-01     -1.5103950233631E+00      1.0000000000000E+00      7.6006078145094E+00      0.0000000000000E+00     -4.3532388233941E+01      5.5526348724337E-02      7.3061376570948E+00      8.0120764861587E-01      0.0000000000000E+00      0.0000000000000E+00      8.0120764861587E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.1855513822799E-01     -1.4726596266819E+00      1.0000000000000E+00      7.5092138775898E+00      0.0000000000000E+00     -4.1261432124979E+01      5.6422416348948E-02      7.2381876872380E+00      7.9375610059861E-01      0.0000000000000E+00      0.0000000000000E+00      7.9375610059861E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.6186064104925E-01     -1.4358392340261E+00      1.0000000000000E+00      7.4164023163821E+00      0.0000000000000E+00     -3.9490645023264E+01      5.7262801860584E-02      7.1502207310969E+00      7.8410944440438E-01      0.0000000000000E+00      0.0000000000000E+00      7.8410944440438E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0067543796969E+00     -1.3996584513342E+00      1.0000000000000E+00      7.3222647246918E+00      0.0000000000000E+00     -3.8245689947746E+01      5.8046675900205E-02      7.0517465898085E+00      7.7331054642379E-01      0.0000000000000E+00      0.0000000000000E+00      7.7331054642379E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0528514907104E+00     -1.3637767384253E+00      1.0000000000000E+00      7.2268940049566E+00      0.0000000000000E+00     -3.7550421508007E+01      5.8773264878773E-02      6.9478080489798E+00      7.6191240997928E-01      0.0000000000000E+00      0.0000000000000E+00      7.6191240997928E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0997576987944E+00     -1.3277993955223E+00      1.0000000000000E+00      7.1303842765626E+00      0.0000000000000E+00     -3.7426773068199E+01      5.9441851740688E-02      6.8424115886523E+00      7.5035439477141E-01      0.0000000000000E+00      0.0000000000000E+00      7.5035439477141E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1470608875191E+00     -1.2912903343336E+00      1.0000000000000E+00      7.0328307829601E+00      0.0000000000000E+00     -3.7894651248394E+01      6.0051776671436E-02      6.7405704885065E+00      7.3918626843574E-01      0.0000000000000E+00      0.0000000000000E+00      7.3918626843574E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1943200344122E+00     -1.2537868762890E+00      1.0000000000000E+00      6.9343297976693E+00      0.0000000000000E+00     -3.8971838198403E+01      6.0602437748749E-02      6.6551093566853E+00      7.2981440662747E-01      0.0000000000000E+00      0.0000000000000E+00      7.2981440662747E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2411008923968E+00     -1.2148736431708E+00      1.0000000000000E+00      6.9025078549172E+00      0.0000000000000E+00     -4.0533705313528E+01      6.1093291536624E-02      6.6187207431439E+00      7.2582394862350E-01      0.0000000000000E+00      0.0000000000000E+00      7.2582394862350E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2872294305705E+00     -1.1744841340184E+00      1.0000000000000E+00      6.9274641031636E+00      0.0000000000000E+00     -4.1873823113695E+01      6.1523853621636E-02      6.6293473242314E+00      7.2698928363982E-01      0.0000000000000E+00      0.0000000000000E+00      7.2698928363982E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3328167152996E+00     -1.1328858710157E+00      1.0000000000000E+00      6.9525832582334E+00      0.0000000000000E+00     -4.2885379460293E+01      6.1893699090988E-02      6.6546866532801E+00      7.2976805201204E-01      0.0000000000000E+00      0.0000000000000E+00      7.2976805201204E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3780349956694E+00     -1.0903877816886E+00      1.0000000000000E+00      6.9778405305534E+00      0.0000000000000E+00     -4.3561294950355E+01      6.2202462951853E-02      6.6840911127748E+00      7.3299261182138E-01      0.0000000000000E+00      0.0000000000000E+00      7.3299261182138E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4230785366056E+00     -1.0473000324835E+00      1.0000000000000E+00      7.0032109942451E+00      0.0000000000000E+00     -4.3895797826831E+01      6.2449840491580E-02      6.7135630021510E+00      7.3622456614467E-01      0.0000000000000E+00      0.0000000000000E+00      7.3622456614467E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4681567975092E+00     -1.0039352225612E+00      1.0000000000000E+00      7.0286696117238E+00      0.0000000000000E+00     -4.3884449820575E+01      6.2635587578402E-02      6.7402506488571E+00      7.3915119409339E-01      0.0000000000000E+00      0.0000000000000E+00      7.3915119409339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5134872476730E+00     -9.6061011645917E-01      1.0000000000000E+00      7.0541912584077E+00      0.0000000000000E+00     -4.3524166743388E+01      6.2759520902370E-02      6.7607544798217E+00      7.4139969076370E-01      0.0000000000000E+00      0.0000000000000E+00      7.4139969076370E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5592878753775E+00     -9.1764765581166E-01      1.0000000000000E+00      7.0797507475129E+00      0.0000000000000E+00     -4.2813233747826E+01      6.2821518156257E-02      6.7667863104615E+00      7.4206115501069E-01      0.0000000000000E+00      0.0000000000000E+00      7.4206115501069E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6057376387403E+00     -8.7534339064615E-01      1.0000000000000E+00      7.0456668054705E+00      0.0000000000000E+00     -4.1838343081456E+01      6.2821518156256E-02      6.7354701562698E+00      7.3862695441918E-01      0.0000000000000E+00      0.0000000000000E+00      7.3862695441918E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6527841039736E+00     -8.3374893912994E-01      1.0000000000000E+00      6.9519730690161E+00      0.0000000000000E+00     -4.1122194844197E+01      6.2759520902370E-02      6.6674590982503E+00      7.3116870733527E-01      0.0000000000000E+00      0.0000000000000E+00      7.3116870733527E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7001533876945E+00     -7.9266289268989E-01      1.0000000000000E+00      6.8584180519950E+00      0.0000000000000E+00     -4.0751501865792E+01      6.2635587578402E-02      6.5864448481830E+00      7.2228450067955E-01      0.0000000000000E+00      0.0000000000000E+00      7.2228450067955E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7475479129460E+00     -7.5184236912073E-01      1.0000000000000E+00      6.7650940819139E+00      0.0000000000000E+00     -4.0724590381921E+01      6.2449840491580E-02      6.5008860620542E+00      7.1290192987812E-01      0.0000000000000E+00      0.0000000000000E+00      7.1290192987812E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7946762628993E+00     -7.1104534343286E-01      1.0000000000000E+00      6.6720932582641E+00      0.0000000000000E+00     -4.1038437626323E+01      6.2202462951853E-02      6.4141970527235E+00      7.0339541623349E-01      0.0000000000000E+00      0.0000000000000E+00      7.0339541623349E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8412505867370E+00     -6.7003774880810E-01      1.0000000000000E+00      6.5795073616304E+00      0.0000000000000E+00     -4.1688686848193E+01      6.1893699090988E-02      6.3291926196251E+00      6.9407363704438E-01      0.0000000000000E+00      0.0000000000000E+00      6.9407363704438E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8869842911355E+00     -6.2860030237944E-01      1.0000000000000E+00      6.4874277631148E+00      0.0000000000000E+00     -4.2669667583516E+01      6.1523853621635E-02      6.2498670084213E+00      6.8537461036154E-01      0.0000000000000E+00      0.0000000000000E+00      6.8537461036154E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9315902720720E+00     -5.8653502303827E-01      1.0000000000000E+00      6.3959453341641E+00      0.0000000000000E+00     -4.3974421097294E+01      6.1093291536625E-02      6.1873295576381E+00      6.7851661147839E-01      0.0000000000000E+00      0.0000000000000E+00      6.7851661147839E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9748273259480E+00     -5.4371793247096E-01      1.0000000000000E+00      6.3824652685476E+00      0.0000000000000E+00     -4.5469366000556E+01      6.0602437748749E-02      6.1758843260890E+00      6.7726150139319E-01      0.0000000000000E+00      0.0000000000000E+00      6.7726150139319E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0168421348669E+00     -5.0041849248704E-01      1.0000000000000E+00      6.4605704506372E+00      0.0000000000000E+00     -4.6257780873177E+01      6.0051776671436E-02      6.2147508707129E+00      6.8152369494735E-01      0.0000000000000E+00      0.0000000000000E+00      6.8152369494735E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0581847416158E+00     -4.5727512535552E-01      1.0000000000000E+00      6.5379243304874E+00      0.0000000000000E+00     -4.6184101542303E+01      5.9441851740688E-02      6.2643684649062E+00      6.8696487301426E-01      0.0000000000000E+00      0.0000000000000E+00      6.8696487301426E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0994475915703E+00     -4.1494638066247E-01      1.0000000000000E+00      6.6144505691578E+00      0.0000000000000E+00     -4.5274429045515E+01      5.8773264878773E-02      6.3084271168163E+00      6.9179644484535E-01      0.0000000000000E+00      0.0000000000000E+00      6.9179644484535E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1411669546426E+00     -3.7406489765790E-01      1.0000000000000E+00      6.6900736444900E+00      0.0000000000000E+00     -4.3557887548849E+01      5.8046675900206E-02      6.3393520102551E+00      6.9518773889410E-01      0.0000000000000E+00      0.0000000000000E+00      6.9518773889410E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1837942534540E+00     -3.3525470275823E-01      1.0000000000000E+00      6.7647189256386E+00      0.0000000000000E+00     -4.1066484207935E+01      5.7262801860584E-02      6.3507508010153E+00      6.9643775617692E-01      0.0000000000000E+00      0.0000000000000E+00      6.9643775617692E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2276706863288E+00     -2.9914142621433E-01      1.0000000000000E+00      6.8383127467233E+00      0.0000000000000E+00     -3.7834957948703E+01      5.6422416348948E-02      6.3355904772524E+00      6.9477524064211E-01      0.0000000000000E+00      0.0000000000000E+00      6.9477524064211E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2730050675137E+00     -2.6635414428459E-01      1.0000000000000E+00      6.9107824795277E+00      0.0000000000000E+00     -3.3900617789007E+01      5.5526348724337E-02      6.2841154903529E+00      6.8913037667267E-01      0.0000000000000E+00      0.0000000000000E+00      6.8913037667267E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3198555145937E+00     -2.3751822591889E-01      1.0000000000000E+00      6.9820566051749E+00      0.0000000000000E+00     -2.9303171363505E+01      5.4575483297312E-02      6.1718694414754E+00      6.7682122002816E-01      0.0000000000000E+00      0.0000000000000E+00      6.7682122002816E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3680342002599E+00     -2.1305760278018E-01      1.0000000000000E+00      6.6474425685667E+00      0.0000000000000E+00     -2.4508932487632E+01      5.3570758457251E-02      5.9602285461327E+00      6.5361219878233E-01      0.0000000000000E+00      0.0000000000000E+00      6.5361219878233E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4170410597033E+00     -1.9284168068467E-01      1.0000000000000E+00      6.2390940765390E+00      0.0000000000000E+00     -2.0303576029952E+01      5.2513165746268E-02      5.6856558541914E+00      6.2350193379563E-01      0.0000000000000E+00      0.0000000000000E+00      6.2350193379563E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4662957652995E+00     -1.7636079902502E-01      1.0000000000000E+00      5.8390870471735E+00      0.0000000000000E+00     -1.6678086247713E+01      5.1403748880684E-02      5.3907065862511E+00      5.9115712720717E-01      0.0000000000000E+00      0.0000000000000E+00      5.9115712720717E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5153414261050E+00     -1.6308116578628E-01      1.0000000000000E+00      5.4478162391147E+00      0.0000000000000E+00     -1.3604744332931E+01      5.0243602721007E-02      5.0892941662429E+00      5.5810355668433E-01      0.0000000000000E+00      0.0000000000000E+00      5.5810355668433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5638277913693E+00     -1.5247624579108E-01      1.0000000000000E+00      5.0656677894115E+00      0.0000000000000E+00     -1.1054570278169E+01      4.9033872191426E-02      4.7892466475851E+00      5.2519966434343E-01      0.0000000000000E+00      0.0000000000000E+00      5.2519966434343E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6114906195694E+00     -1.4404394571428E-01      1.0000000000000E+00      4.6930188324464E+00      0.0000000000000E+00     -8.9974778170850E+00      4.7775751149925E-02      4.4956872067721E+00      4.9300726935421E-01      0.0000000000000E+00      0.0000000000000E+00      4.9300726935421E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6581325531610E+00     -1.3731818835868E-01      1.0000000000000E+00      4.3302371277494E+00      0.0000000000000E+00     -7.4024327850134E+00      4.6470481210073E-02      4.2119353141309E+00      4.6189039237166E-01      0.0000000000000E+00      0.0000000000000E+00      4.6189039237166E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7036062804434E+00     -1.3187619787746E-01      1.0000000000000E+00      3.9776806970640E+00      0.0000000000000E+00     -6.2376142354944E+00      4.5119350515717E-02      3.9399797256101E+00      4.3206712488983E-01      0.0000000000000E+00      0.0000000000000E+00      4.3206712488983E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7478003611244E+00     -1.2734261846697E-01      1.0000000000000E+00      3.6356974710225E+00      0.0000000000000E+00     -5.4705776387641E+00      4.3723692469729E-02      3.6809433582236E+00      4.0366060853871E-01      0.0000000000000E+00      0.0000000000000E+00      4.0366060853871E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7906278057347E+00     -1.2339136303297E-01      1.0000000000000E+00      3.3046249457810E+00      0.0000000000000E+00     -5.0684194810144E+00      4.2284884418096E-02      3.4360589376197E+00      3.7680602681260E-01      0.0000000000000E+00      0.0000000000000E+00      3.7680602681260E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8320184958201E+00     -1.1975952876053E-01      1.0000000000000E+00      3.0140212350699E+00      0.0000000000000E+00     -4.9597853886993E+00      4.0804346290660E-02      3.2082280557764E+00      3.5182157487766E-01      0.0000000000000E+00      0.0000000000000E+00      3.5182157487766E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8719192142079E+00     -1.1631782915267E-01      1.0000000000000E+00      2.7619898418398E+00      0.0000000000000E+00     -4.8995138538572E+00      3.9283539199802E-02      2.9949646370894E+00      3.2843462403694E-01      0.0000000000000E+00      0.0000000000000E+00      3.2843462403694E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9102884380132E+00     -1.1304565488662E-01      1.0000000000000E+00      2.5196522123546E+00      0.0000000000000E+00     -4.8488930897799E+00      3.7723963998514E-02      2.7903264070160E+00      3.0599353096845E-01      0.0000000000000E+00      0.0000000000000E+00      3.0599353096845E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9470875076857E+00     -1.0993729580630E-01      1.0000000000000E+00      2.2872475045967E+00      0.0000000000000E+00     -4.8071000201439E+00      3.6127159799229E-02      2.5925006385386E+00      2.8429950791053E-01      0.0000000000000E+00      0.0000000000000E+00      2.8429950791053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9822794327631E+00     -1.0698808243942E-01      1.0000000000000E+00      2.0650050739543E+00      0.0000000000000E+00     -4.7733186544070E+00      3.4494702454906E-02      2.4009823955462E+00      2.6329718242246E-01      0.0000000000000E+00      0.0000000000000E+00      2.6329718242246E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0158289167688E+00     -1.0419432378063E-01      1.0000000000000E+00      1.8531442468746E+00      0.0000000000000E+00     -4.7467442762083E+00      3.2828203003857E-02      2.2156369529690E+00      2.4297178024710E-01      0.0000000000000E+00      0.0000000000000E+00      2.4297178024710E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0477023812600E+00     -1.0155323693301E-01      1.0000000000000E+00      1.6518741044158E+00      0.0000000000000E+00     -4.7265875449442E+00      3.1129306079840E-02      2.0364967370037E+00      2.2332685731484E-01      0.0000000000000E+00      0.0000000000000E+00      2.2332685731484E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0778679888849E+00     -9.9062869886027E-02      1.0000000000000E+00      1.4613932759088E+00      0.0000000000000E+00     -4.7120784934203E+00      2.9399688289009E-02      1.8636823513571E+00      2.0437563930207E-01      0.0000000000000E+00      0.0000000000000E+00      2.0437563930207E-01      0.0000000000000E+00
