span,dihedral
0.0,0.0
0.0000616837591697,-0.0000000101094948
0.0005550625190150,-0.0000008185997179
0.0015413331334360,-0.0000063122009294
0.0030195222724101,-0.0000242250265025
0.0049881711417212,-0.0000661105053748
0.0074453369226131,-0.0001472843143360
0.0103885946891171,-0.0002867486561914
0.0138150398011617,-0.0005070981977159
0.0177212907711010,-0.0008344080574377
0.0221034926008349,-0.0012981043078562
0.0269573205862274,-0.0019308175294017
0.0322779845850664,-0.0027682200240124
0.0380602337443566,-0.0038488473643339
0.0442983616822774,-0.0052139050199776
0.0509862121196922,-0.0069070608647481
0.0581171849556533,-0.0089742244280015
0.0656842427809044,-0.0114633138091060
0.0736799178229539,-0.0144240112261071
0.0820963193158649,-0.0179075082179504
0.0909251412874883,-0.0219662415637845
0.1001576707564547,-0.0266536210227902
0.1097847963308352,-0.0320237500334778
0.1197970171999845,-0.0381311405423462
0.1301844525106952,-0.0450304231580513
0.1409368511184056,-0.0527760538487075
0.1520436017038429,-0.0614220184165323
0.1634937432451133,-0.0710215359956952
0.1752759758349082,-0.0816267628258775
0.1873786718321474,-0.0932884975556777
0.1997898873370580,-0.1060558893265900
0.2124973739783608,-0.1199761498798511
0.2254885910009342,-0.1350942709150306
0.2387507176420255,-0.1514527479108758
0.2522706657837963,-0.1689766980790151
0.2660350928697133,-0.1823309295343041
0.2800304150720424,-0.1883051258076591
0.2942428206974457,-0.1865253765609025
0.3086582838174551,-0.1766429386729662
0.3232625781103715,-0.1583359636687225
0.3380412909009253,-0.1313111240232063
0.3529798373838480,-0.0953051315714986
0.3680634750173136,-0.0500861416757734
0.3832773180720472,0.0045449627524146
0.3986063523217439,0.0687534128062388
0.4140354498602952,0.1426695256536898
0.4295493840312087,0.2263878115513396
0.4451328444544774,0.3199662196996773
0.4607704521360775,0.4234255262924596
0.4764467746451788,0.5367488675533869
0.4921463413440897,0.6598814199828873
0.5078536586559104,0.7914717130616657
0.5235532253548214,0.9238449934712647
0.5392295478639224,1.0556133217607342
0.5548671555455227,1.1866490804934204
0.5704506159687913,1.3168265742349043
0.5859645501397049,1.4460221393086425
0.6013936476782563,1.5741142468708058
0.6167226819279527,1.7009835992774831
0.6319365249826865,1.8265132197421274
0.6470201626161520,1.9505885353055628
0.6619587090990748,2.0730974531648543
0.6767374218896286,2.1939304304306702
0.6913417161825448,2.3129805374056027
0.7057571793025544,2.4301435144978920
0.7199695849279576,2.5453178229062394
0.7339649071302866,2.6584046892317477
0.7477293342162038,2.7693081441923453
0.7612492823579746,2.8922861372138016
0.7745114089990659,3.0523303585683550
0.7875026260216393,3.2475002085755733
0.8002101126629420,3.4751704345125773
0.8126213281678526,3.7326280331767663
0.8247240241650919,4.0170847485554191
0.8365062567548867,4.3256898247343258
0.8479563982961571,4.6555429619899797
0.8590631488815943,5.0037074232498213
0.8698155474893048,5.3672232375575391
0.8802029828000155,5.7431204468425392
0.8902152036691648,6.1284323421701572
0.8998423292435452,6.5202086357399907
0.9090748587125117,6.9155285152039170
0.9179036806841352,7.3115135273918952
0.9263200821770462,7.7053402392607069
0.9343157572190957,8.0942526248144873
0.9418828150443468,8.4755741278841299
0.9490137878803079,8.8467193519882272
0.9557016383177226,9.2052053300299264
0.9619397662556435,9.5486623283000966
0.9677220154149337,9.8748441411573680
0.9730426794137726,10.1816378348262333
0.9778965073991651,10.4670729009914538
0.9822787092288990,10.7293297832597432
0.9861849601988384,10.9667477420984625
0.9896114053108829,11.1778320265371462
0.9925546630773869,11.3612603237192076
0.9950118288582788,11.5158884603068117
0.9969804777275899,11.6407553327616853
0.9984586668665640,11.7350870466352575
0.9994449374809851,11.7983002481901167
0.9999383162408303,11.8300046349308872
1.0000000000000000,11.8339722711023256
