WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      4.0024341994447E-01     -2.1687340474261E+00      1.0000000000000E+00      7.2951647506110E+00      0.0000000000000E+00     -5.5957542029335E+00      3.7723963998514E-02      6.8408654099887E+00      7.5018483730760E-01      0.0000000000000E+00      0.0000000000000E+00      7.5018483730760E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3852735264143E-01     -2.1645986245069E+00      1.0000000000000E+00      7.2528157644992E+00      0.0000000000000E+00     -6.7231778260185E+00      3.9283539199802E-02      6.7980356892725E+00      7.4548803286230E-01      0.0000000000000E+00      0.0000000000000E+00      7.4548803286230E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7824285166589E-01     -2.1594613666327E+00      1.0000000000000E+00      7.2087727737580E+00      0.0000000000000E+00     -8.0053847006392E+00      4.0804346290659E-02      6.7535180871167E+00      7.4060613150492E-01      0.0000000000000E+00      0.0000000000000E+00      7.4060613150492E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1930727205301E-01     -2.1531511700783E+00      1.0000000000000E+00      7.1630792435021E+00      0.0000000000000E+00     -9.4538441674054E+00      4.2284884418096E-02      6.7074632080279E+00      7.3555564886774E-01      0.0000000000000E+00      0.0000000000000E+00      7.3555564886774E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6162303088754E-01     -2.1454811437833E+00      1.0000000000000E+00      7.1157802677290E+00      0.0000000000000E+00     -1.1079988902282E+01      4.3723692469728E-02      6.6600510213410E+00      7.3035632079674E-01      0.0000000000000E+00      0.0000000000000E+00      7.3035632079674E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0507459936669E-01     -2.1362494288669E+00      1.0000000000000E+00      7.0669225248174E+00      0.0000000000000E+00     -1.2895152872965E+01      4.5119350515718E-02      6.6115005293192E+00      7.2503216357748E-01      0.0000000000000E+00      0.0000000000000E+00      7.2503216357748E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.4952511702720E-01     -2.1252405869992E+00      1.0000000000000E+00      7.0165542314609E+00      0.0000000000000E+00     -1.4910509090187E+01      4.6470481210074E-02      6.5620847172193E+00      7.1961311339321E-01      0.0000000000000E+00      0.0000000000000E+00      7.1961311339321E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9481266173006E-01     -2.1122276705342E+00      1.0000000000000E+00      6.9647250950841E+00      0.0000000000000E+00     -1.7137007416898E+01      4.7775751149924E-02      6.5121547981512E+00      7.1413768507120E-01      0.0000000000000E+00      0.0000000000000E+00      7.1413768507120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4074623814717E-01     -2.0969750985096E+00      1.0000000000000E+00      6.9114862647870E+00      0.0000000000000E+00     -1.9585312698645E+01      4.9033872191426E-02      6.4621820877429E+00      7.0865756415365E-01      0.0000000000000E+00      0.0000000000000E+00      7.0865756415365E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8710158330128E-01     -2.0792424706280E+00      1.0000000000000E+00      6.8568902808676E+00      0.0000000000000E+00     -2.2265743477694E+01      5.0243602721007E-02      6.4128367789169E+00      7.0324624551851E-01      0.0000000000000E+00      0.0000000000000E+00      7.0324624551851E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3361693042012E-01     -2.0587894540223E+00      1.0000000000000E+00      6.8009910229706E+00      0.0000000000000E+00     -2.5188211551740E+01      5.1403748880685E-02      6.3651554030205E+00      6.9801739754743E-01      0.0000000000000E+00      0.0000000000000E+00      6.9801739754743E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.7998892178345E-01     -2.0353818723737E+00      1.0000000000000E+00      6.7438436569148E+00      0.0000000000000E+00     -2.8362162635187E+01      5.2513165746268E-02      6.3209726721995E+00      6.9317221894118E-01      0.0000000000000E+00      0.0000000000000E+00      6.9317221894118E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2586891652889E-01     -2.0087991107621E+00      1.0000000000000E+00      6.6855045802508E+00      0.0000000000000E+00     -3.1796518377126E+01      5.3570758457251E-02      6.2845801737974E+00      6.8918133491455E-01      0.0000000000000E+00      0.0000000000000E+00      6.8918133491455E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7086180027226E-01     -1.9788454450099E+00      1.0000000000000E+00      6.6405430679458E+00      0.0000000000000E+00     -3.5493076483279E+01      5.4575483297312E-02      6.2740062360301E+00      6.8802177288428E-01      0.0000000000000E+00      0.0000000000000E+00      6.8802177288428E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0146184408298E+00     -1.9454745480783E+00      1.0000000000000E+00      6.6679621139594E+00      0.0000000000000E+00     -3.9152851388226E+01      5.5526348724337E-02      6.2990998936132E+00      6.9077360036562E-01      0.0000000000000E+00      0.0000000000000E+00      6.9077360036562E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0569243824690E+00     -1.9088510478848E+00      1.0000000000000E+00      6.6958411081991E+00      0.0000000000000E+00     -4.2597670199642E+01      5.6422416348948E-02      6.3422351543455E+00      6.9550391102302E-01      0.0000000000000E+00      0.0000000000000E+00      6.9550391102302E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0976574381257E+00     -1.8692258348176E+00      1.0000000000000E+00      6.7241525374634E+00      0.0000000000000E+00     -4.5810758834952E+01      5.7262801860584E-02      6.3916655142543E+00      7.0092455655306E-01      0.0000000000000E+00      0.0000000000000E+00      7.0092455655306E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1367493791429E+00     -1.8268644934057E+00      1.0000000000000E+00      6.7528684617897E+00      0.0000000000000E+00     -4.8776208435473E+01      5.8046675900205E-02      6.4443459131787E+00      7.0670160874278E-01      0.0000000000000E+00      0.0000000000000E+00      7.0670160874278E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1741857389882E+00     -1.7820405332439E+00      1.0000000000000E+00      6.7819605420277E+00      0.0000000000000E+00     -5.1479041337319E+01      5.8773264878773E-02      6.4988094833791E+00      7.1267420754444E-01      0.0000000000000E+00      0.0000000000000E+00      7.1267420754444E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2100042439010E+00     -1.7350295345289E+00      1.0000000000000E+00      6.8114000678065E+00      0.0000000000000E+00     -5.3905273412830E+01      5.9441851740688E-02      6.5541800735186E+00      7.1874627221257E-01      0.0000000000000E+00      0.0000000000000E+00      7.1874627221257E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2442920770175E+00     -1.6861044288044E+00      1.0000000000000E+00      6.8411579858684E+00      0.0000000000000E+00     -5.6041972533286E+01      6.0051776671436E-02      6.6098667685924E+00      7.2485300166571E-01      0.0000000000000E+00      0.0000000000000E+00      7.2485300166571E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2771821941899E+00     -1.6355320603439E+00      1.0000000000000E+00      6.8712049287410E+00      0.0000000000000E+00     -5.7877312918966E+01      6.0602437748749E-02      6.6654355167727E+00      7.3094679679463E-01      0.0000000000000E+00      0.0000000000000E+00      7.3094679679463E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3088489021036E+00     -1.5835710986698E+00      1.0000000000000E+00      6.9015112437192E+00      0.0000000000000E+00     -5.9400625158781E+01      6.1093291536624E-02      6.7205438197234E+00      7.3699009845395E-01      0.0000000000000E+00      0.0000000000000E+00      7.3699009845395E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3395028856778E+00     -1.5304713018629E+00      1.0000000000000E+00      6.9320470221292E+00      0.0000000000000E+00     -6.0602441698774E+01      6.1523853621636E-02      6.7749013572600E+00      7.4295106947288E-01      0.0000000000000E+00      0.0000000000000E+00      7.4295106947288E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3693858363376E+00     -1.4764740661119E+00      1.0000000000000E+00      6.9627821288443E+00      0.0000000000000E+00     -6.1474537616625E+01      6.1893699090988E-02      6.8282405279762E+00      7.4880036407345E-01      0.0000000000000E+00      0.0000000000000E+00      7.4880036407345E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3987647903711E+00     -1.4218141407380E+00      1.0000000000000E+00      6.9936862320249E+00      0.0000000000000E+00     -6.2009966517875E+01      6.2202462951853E-02      6.8802862981746E+00      7.5450782143577E-01      0.0000000000000E+00      0.0000000000000E+00      7.5450782143577E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4279262421678E+00     -1.3667223399582E+00      1.0000000000000E+00      7.0247288330521E+00      0.0000000000000E+00     -6.2203091408821E+01      6.2449840491580E-02      6.9307111481589E+00      7.6003752500609E-01      0.0000000000000E+00      0.0000000000000E+00      7.6003752500609E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4571700554572E+00     -1.3114290424481E+00      1.0000000000000E+00      7.0558792966266E+00      0.0000000000000E+00     -6.2049610420820E+01      6.2635587578402E-02      6.9790390984864E+00      7.6533727779774E-01      0.0000000000000E+00      0.0000000000000E+00      7.6533727779774E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4868031610610E+00     -1.2561682364325E+00      1.0000000000000E+00      7.0871068810018E+00      0.0000000000000E+00     -6.1546577281046E+01      6.2759520902370E-02      7.0243538616629E+00      7.7030659764308E-01      0.0000000000000E+00      0.0000000000000E+00      7.7030659764308E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5171330058691E+00     -1.2011818406885E+00      1.0000000000000E+00      7.1183807683219E+00      0.0000000000000E+00     -6.0692416445471E+01      6.2821518156257E-02      7.0635011540985E+00      7.7459957863989E-01      0.0000000000000E+00      0.0000000000000E+00      7.7459957863989E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5484415573817E+00     -1.1467127327875E+00      1.0000000000000E+00      7.1599554653313E+00      0.0000000000000E+00     -5.9527466373770E+01      6.2821518156256E-02      7.0874658309840E+00      7.7722759953389E-01      0.0000000000000E+00      0.0000000000000E+00      7.7722759953389E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5808659846876E+00     -1.0929370569706E+00      1.0000000000000E+00      7.2117899428235E+00      0.0000000000000E+00     -5.8295878019227E+01      6.2759520902370E-02      7.0962759019261E+00      7.7819373192216E-01      0.0000000000000E+00      0.0000000000000E+00      7.7819373192216E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6144002949592E+00     -1.0399565814892E+00      1.0000000000000E+00      7.2635476761317E+00      0.0000000000000E+00     -5.7039479375503E+01      6.2635587578402E-02      7.0987538784706E+00      7.7846547245782E-01      0.0000000000000E+00      0.0000000000000E+00      7.7846547245782E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6490129715055E+00     -9.8786021888949E-01      1.0000000000000E+00      7.3151775866221E+00      0.0000000000000E+00     -5.5759668088035E+01      6.2449840491580E-02      7.0975737590118E+00      7.7833605787777E-01      0.0000000000000E+00      0.0000000000000E+00      7.7833605787777E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6846662876488E+00     -9.3673441822088E-01      1.0000000000000E+00      7.3666287218064E+00      0.0000000000000E+00     -5.4457942995117E+01      6.2202462951853E-02      7.0930523547290E+00      7.7784023041545E-01      0.0000000000000E+00      0.0000000000000E+00      7.7784023041545E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7213162893323E+00     -8.8666267678077E-01      1.0000000000000E+00      7.4178503056258E+00      0.0000000000000E+00     -5.3135901718061E+01      6.1893699090988E-02      7.0849746732819E+00      7.7695441352255E-01      0.0000000000000E+00      0.0000000000000E+00      7.7695441352255E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7589128321008E+00     -8.3772504858908E-01      1.0000000000000E+00      7.4687917885612E+00      0.0000000000000E+00     -5.1795237849360E+01      6.1523853621635E-02      7.0728847650744E+00      7.7562860673084E-01      0.0000000000000E+00      0.0000000000000E+00      7.7562860673084E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7973996740410E+00     -7.8999765543990E-01      1.0000000000000E+00      7.5194028975193E+00      0.0000000000000E+00     -5.0437737746519E+01      6.1093291536625E-02      7.0561684959495E+00      7.7379546269391E-01      0.0000000000000E+00      0.0000000000000E+00      7.7379546269391E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8367146254872E+00     -7.4355220672703E-01      1.0000000000000E+00      7.5696336854457E+00      0.0000000000000E+00     -4.9065276940766E+01      6.0602437748749E-02      7.0340758741904E+00      7.7137273561674E-01      0.0000000000000E+00      0.0000000000000E+00      7.7137273561674E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8767897554658E+00     -6.9845553448920E-01      1.0000000000000E+00      7.6194345806173E+00      0.0000000000000E+00     -4.7679816171402E+01      6.0051776671436E-02      7.0057174933378E+00      7.6826289116706E-01      0.0000000000000E+00      0.0000000000000E+00      7.6826289116706E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9175516539777E+00     -6.5476915025600E-01      1.0000000000000E+00      7.6687564355630E+00      0.0000000000000E+00     -4.6283397058054E+01      5.9441851740688E-02      6.9700443852979E+00      7.6435089712138E-01      0.0000000000000E+00      0.0000000000000E+00      7.6435089712138E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9589217483195E+00     -6.1254883028683E-01      1.0000000000000E+00      7.7175505755667E+00      0.0000000000000E+00     -4.4878137424541E+01      5.8773264878773E-02      6.9258113574698E+00      7.5950020283109E-01      0.0000000000000E+00      0.0000000000000E+00      7.5950020283109E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0008166707447E+00     -5.7184423567713E-01      1.0000000000000E+00      7.7657688467033E+00      0.0000000000000E+00     -4.3466226289478E+01      5.8046675900206E-02      6.8715170776522E+00      7.5354616879730E-01      0.0000000000000E+00      0.0000000000000E+00      7.5354616879730E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0431486738823E+00     -5.3269857355447E-01      1.0000000000000E+00      7.8133636633606E+00      0.0000000000000E+00     -4.2049918540067E+01      5.7262801860584E-02      6.8053034224006E+00      7.4628502898304E-01      0.0000000000000E+00      0.0000000000000E+00      7.4628502898304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0858260894885E+00     -4.9514830520300E-01      1.0000000000000E+00      7.8602880552007E+00      0.0000000000000E+00     -4.0631529306851E+01      5.6422416348948E-02      6.7247710593490E+00      7.3745366715188E-01      0.0000000000000E+00      0.0000000000000E+00      7.3745366715188E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1287538253231E+00     -4.5922290644193E-01      1.0000000000000E+00      7.9064957135141E+00      0.0000000000000E+00     -3.9213428058373E+01      5.5526348724337E-02      6.6265938543605E+00      7.2668733188032E-01      0.0000000000000E+00      0.0000000000000E+00      7.2668733188032E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1718338942440E+00     -4.2494468495028E-01      1.0000000000000E+00      7.9519410369208E+00      0.0000000000000E+00     -3.7798032435875E+01      5.4575483297312E-02      6.5057185867155E+00      7.1343187550773E-01      0.0000000000000E+00      0.0000000000000E+00      7.1343187550773E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2149717302434E+00     -3.9233647927277E-01      1.0000000000000E+00      7.5703947380050E+00      0.0000000000000E+00     -3.6367123043111E+01      5.3570758457251E-02      6.3441981782849E+00      6.9571918068648E-01      0.0000000000000E+00      0.0000000000000E+00      6.9571918068648E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2580853208293E+00     -3.6143513745956E-01      1.0000000000000E+00      7.1117396350398E+00      0.0000000000000E+00     -3.4887053263511E+01      5.2513165746268E-02      6.1575699332953E+00      6.7525310348518E-01      0.0000000000000E+00      0.0000000000000E+00      6.7525310348518E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3010967592790E+00     -3.3228233185291E-01      1.0000000000000E+00      6.6624536236494E+00      0.0000000000000E+00     -3.3363016334939E+01      5.1403748880684E-02      5.9538987381372E+00      6.5291805766177E-01      0.0000000000000E+00      0.0000000000000E+00      6.5291805766177E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3439210083534E+00     -3.0490921972776E-01      1.0000000000000E+00      6.2229800948839E+00      0.0000000000000E+00     -3.1801217562258E+01      5.0243602721007E-02      5.7371718979654E+00      6.2915130015517E-01      0.0000000000000E+00      0.0000000000000E+00      6.2915130015517E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3864666236034E+00     -2.7933566743846E-01      1.0000000000000E+00      5.7937527560580E+00      0.0000000000000E+00     -3.0208007115743E+01      4.9033872191426E-02      5.5099740189914E+00      6.0423626475251E-01      0.0000000000000E+00      0.0000000000000E+00      6.0423626475251E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4286368252789E+00     -2.5556991846671E-01      1.0000000000000E+00      5.3751952027339E+00      0.0000000000000E+00     -2.8589854785843E+01      4.7775751149925E-02      5.2741686861683E+00      5.7837731641216E-01      0.0000000000000E+00      0.0000000000000E+00      5.7837731641216E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4703306503965E+00     -2.3360840541319E-01      1.0000000000000E+00      4.9677205006836E+00      0.0000000000000E+00     -2.6953324270146E+01      4.6470481210073E-02      5.0312254043896E+00      5.5173560437819E-01      0.0000000000000E+00      0.0000000000000E+00      5.5173560437819E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5114441590862E+00     -2.1343571817014E-01      1.0000000000000E+00      4.5717307782431E+00      0.0000000000000E+00     -2.5305047094207E+01      4.5119350515717E-02      4.7824119746955E+00      5.2445015859197E-01      0.0000000000000E+00      0.0000000000000E+00      5.2445015859197E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5518716678249E+00     -1.9502473654169E-01      1.0000000000000E+00      4.1876168294599E+00      0.0000000000000E+00     -2.3651696269324E+01      4.3723692469729E-02      4.5289215302187E+00      4.9665182074261E-01      0.0000000000000E+00      0.0000000000000E+00      4.9665182074261E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5915069814852E+00     -1.7833693125508E-01      1.0000000000000E+00      3.8157577284269E+00      0.0000000000000E+00     -2.1999959791403E+01      4.2284884418096E-02      4.2719587672406E+00      4.6847270056034E-01      0.0000000000000E+00      0.0000000000000E+00      4.6847270056034E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6302445963399E+00     -1.6332283280574E-01      1.0000000000000E+00      3.4565204551817E+00      0.0000000000000E+00     -2.0356514085656E+01      4.0804346290660E-02      4.0127941071450E+00      4.4005211533937E-01      0.0000000000000E+00      0.0000000000000E+00      4.4005211533937E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6679808472646E+00     -1.4992266309287E-01      1.0000000000000E+00      3.1102595335418E+00      0.0000000000000E+00     -1.8727997502095E+01      3.9283539199802E-02      3.7527888914321E+00      4.1153935288041E-01      0.0000000000000E+00      0.0000000000000E+00      4.1153935288041E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7046149743644E+00     -1.3806712051293E-01      1.0000000000000E+00      2.7773166812322E+00      0.0000000000000E+00     -1.7120983966575E+01      3.7723963998514E-02      3.4933937822710E+00      3.8309349609156E-01      0.0000000000000E+00      0.0000000000000E+00      3.8309349609156E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7400500870226E+00     -1.2767830526172E-01      1.0000000000000E+00      2.4580204726515E+00      0.0000000000000E+00     -1.5541956891529E+01      3.6127159799229E-02      3.2361242498540E+00      3.5488073487590E-01      0.0000000000000E+00      0.0000000000000E+00      3.5488073487590E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7741940068477E+00     -1.1867076820137E-01      1.0000000000000E+00      2.1526860146085E+00      0.0000000000000E+00     -1.3997283449485E+01      3.4494702454906E-02      2.9825200053929E+00      3.2706991746181E-01      0.0000000000000E+00      0.0000000000000E+00      3.2706991746181E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8069599750249E+00     -1.1095266390016E-01      1.0000000000000E+00      1.8616146353497E+00      0.0000000000000E+00     -1.2493189311052E+01      3.2828203003857E-02      2.7340979059965E+00      2.9982738584480E-01      0.0000000000000E+00      0.0000000000000E+00      2.9982738584480E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8382672140156E+00     -1.0442698643652E-01      1.0000000000000E+00      1.5850935871850E+00      0.0000000000000E+00     -1.1035733947191E+01      3.1129306079840E-02      2.4923084198117E+00      2.7331220165606E-01      0.0000000000000E+00      0.0000000000000E+00      2.7331220165606E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8680413382067E+00     -9.8992865319740E-02      1.0000000000000E+00      1.3233957630042E+00      0.0000000000000E+00     -9.6307865933748E+00      2.9399688289009E-02      2.2585029259732E+00      2.4767256020065E-01      0.0000000000000E+00      0.0000000000000E+00      2.4767256020065E-01      0.0000000000000E+00
