WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      6.5397497298045E-01     -8.0000000000000E+00      1.0000000000000E+00      6.8314306366434E+00      0.0000000000000E+00      0.0000000000000E+00      4.6470481210074E-02      5.7296886092201E+00      6.2833066571589E-01      0.0000000000000E+00      0.0000000000000E+00      6.2833066571589E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.0110390333963E-01     -8.0000000000000E+00      1.0000000000000E+00      6.8236532307248E+00      0.0000000000000E+00      0.0000000000000E+00      4.7775751149924E-02      5.7187975934898E+00      6.2713633219607E-01      0.0000000000000E+00      0.0000000000000E+00      6.2713633219607E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4951468732859E-01     -8.0000000000000E+00      1.0000000000000E+00      6.8156642881571E+00      0.0000000000000E+00      0.0000000000000E+00      4.9033872191426E-02      5.7068529946257E+00      6.2582646035697E-01      0.0000000000000E+00      0.0000000000000E+00      6.2582646035697E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.9915954934823E-01     -8.0000000000000E+00      1.0000000000000E+00      6.8074716930619E+00      0.0000000000000E+00      0.0000000000000E+00      5.0243602721007E-02      5.6937591059351E+00      6.2439055478533E-01      0.0000000000000E+00      0.0000000000000E+00      6.2439055478533E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.4998949591344E-01     -8.0000000000000E+00      1.0000000000000E+00      6.7990835305417E+00      0.0000000000000E+00      0.0000000000000E+00      5.1403748880685E-02      5.6793964238906E+00      6.2281551045291E-01      0.0000000000000E+00      0.0000000000000E+00      6.2281551045291E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.0195436400374E-01     -8.0000000000000E+00      1.0000000000000E+00      6.7905080787000E+00      0.0000000000000E+00      0.0000000000000E+00      5.2513165746268E-02      5.6636060442071E+00      6.2108390155492E-01      0.0000000000000E+00      0.0000000000000E+00      6.2108390155492E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.5500287056810E-01     -8.0000000000000E+00      1.0000000000000E+00      6.7817538004725E+00      0.0000000000000E+00      0.0000000000000E+00      5.3570758457251E-02      5.6461519119425E+00      6.1916984177030E-01      0.0000000000000E+00      0.0000000000000E+00      6.1916984177030E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0090826631352E+00     -8.0000000000000E+00      1.0000000000000E+00      6.7687929621489E+00      0.0000000000000E+00      0.0000000000000E+00      5.4575483297312E-02      5.6265462450221E+00      6.1701983980892E-01      0.0000000000000E+00      0.0000000000000E+00      6.1701983980892E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0641403714789E+00     -8.0000000000000E+00      1.0000000000000E+00      6.7352392436628E+00      0.0000000000000E+00      0.0000000000000E+00      5.5526348724337E-02      5.6039920776236E+00      6.1454649858870E-01      0.0000000000000E+00      0.0000000000000E+00      6.1454649858870E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1201216602882E+00     -8.0000000000000E+00      1.0000000000000E+00      6.7011226692230E+00      0.0000000000000E+00      0.0000000000000E+00      5.6422416348948E-02      5.5793468748643E+00      6.1184384968183E-01      0.0000000000000E+00      0.0000000000000E+00      6.1184384968183E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1769712827898E+00     -8.0000000000000E+00      1.0000000000000E+00      6.6664769077694E+00      0.0000000000000E+00      0.0000000000000E+00      5.7262801860584E-02      5.5528487920608E+00      6.0893800974119E-01      0.0000000000000E+00      0.0000000000000E+00      6.0893800974119E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2346331352698E+00     -8.0000000000000E+00      1.0000000000000E+00      6.6313361504858E+00      0.0000000000000E+00      0.0000000000000E+00      5.8046675900205E-02      5.5246209175057E+00      6.0584247690849E-01      0.0000000000000E+00      0.0000000000000E+00      6.0584247690849E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2930503124415E+00     -8.0000000000000E+00      1.0000000000000E+00      6.5957350770570E+00      0.0000000000000E+00      0.0000000000000E+00      5.8773264878773E-02      5.4947370634744E+00      6.0256534560551E-01      0.0000000000000E+00      0.0000000000000E+00      6.0256534560551E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3521651636037E+00     -8.0000000000000E+00      1.0000000000000E+00      6.5597088214442E+00      0.0000000000000E+00      0.0000000000000E+00      5.9441851740688E-02      5.4632428166734E+00      5.9911161497400E-01      0.0000000000000E+00      0.0000000000000E+00      5.9911161497400E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4119193495354E+00     -8.0000000000000E+00      1.0000000000000E+00      6.5232929372124E+00      0.0000000000000E+00      0.0000000000000E+00      6.0051776671436E-02      5.4301643037901E+00      5.9548415012584E-01      0.0000000000000E+00      0.0000000000000E+00      5.9548415012584E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4722539000693E+00     -8.0000000000000E+00      1.0000000000000E+00      6.4865233624426E+00      0.0000000000000E+00      0.0000000000000E+00      6.0602437748749E-02      5.3955121064400E+00      5.9168411146502E-01      0.0000000000000E+00      0.0000000000000E+00      5.9168411146502E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5331092722882E+00     -8.0000000000000E+00      1.0000000000000E+00      6.4494363842660E+00      0.0000000000000E+00      0.0000000000000E+00      6.1093291536624E-02      5.3592827044251E+00      5.8771111295862E-01      0.0000000000000E+00      0.0000000000000E+00      5.8771111295862E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5944254092870E+00     -8.0000000000000E+00      1.0000000000000E+00      6.4120686030524E+00      0.0000000000000E+00      0.0000000000000E+00      6.1523853621636E-02      5.3214582813103E+00      5.8356320081593E-01      0.0000000000000E+00      0.0000000000000E+00      5.8356320081593E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6561417994412E+00     -8.0000000000000E+00      1.0000000000000E+00      6.3744568962904E+00      0.0000000000000E+00      0.0000000000000E+00      6.1893699090988E-02      5.2820050503032E+00      5.7923666990054E-01      0.0000000000000E+00      0.0000000000000E+00      5.7923666990054E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7181975361248E+00     -8.0000000000000E+00      1.0000000000000E+00      6.3366383821938E+00      0.0000000000000E+00      0.0000000000000E+00      6.2202462951853E-02      5.2408697508641E+00      5.7472567954072E-01      0.0000000000000E+00      0.0000000000000E+00      5.7472567954072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7805313778179E+00     -8.0000000000000E+00      1.0000000000000E+00      6.2986503830699E+00      0.0000000000000E+00      0.0000000000000E+00      6.2449840491580E-02      5.1979732279178E+00      5.7002154941114E-01      0.0000000000000E+00      0.0000000000000E+00      5.7002154941114E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8430818085443E+00     -8.0000000000000E+00      1.0000000000000E+00      6.2605303884876E+00      0.0000000000000E+00      0.0000000000000E+00      6.2635587578402E-02      5.1531983035381E+00      5.6511142951429E-01      0.0000000000000E+00      0.0000000000000E+00      5.6511142951429E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9057870985807E+00     -8.0000000000000E+00      1.0000000000000E+00      6.2223160182793E+00      0.0000000000000E+00      0.0000000000000E+00      6.2759520902370E-02      5.1063638006583E+00      5.5997545156157E-01      0.0000000000000E+00      0.0000000000000E+00      5.5997545156157E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9685853653764E+00     -8.0000000000000E+00      1.0000000000000E+00      6.1840449854147E+00      0.0000000000000E+00      0.0000000000000E+00      6.2821518156257E-02      5.0571517838270E+00      5.5457875002928E-01      0.0000000000000E+00      0.0000000000000E+00      5.5457875002928E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0314146346236E+00     -8.0000000000000E+00      1.0000000000000E+00      6.1313491693176E+00      0.0000000000000E+00      0.0000000000000E+00      6.2821518156256E-02      5.0046400247179E+00      5.4882019126471E-01      0.0000000000000E+00      0.0000000000000E+00      5.4882019126471E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0942129014193E+00     -8.0000000000000E+00      1.0000000000000E+00      6.0642805743966E+00      0.0000000000000E+00      0.0000000000000E+00      6.2759520902370E-02      4.9488278530221E+00      5.4269970176023E-01      0.0000000000000E+00      0.0000000000000E+00      5.4269970176023E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1569181914557E+00     -8.0000000000000E+00      1.0000000000000E+00      5.9973112787226E+00      0.0000000000000E+00      0.0000000000000E+00      6.2635587578402E-02      4.8906343756967E+00      5.3631807287217E-01      0.0000000000000E+00      0.0000000000000E+00      5.3631807287217E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2194686221821E+00     -8.0000000000000E+00      1.0000000000000E+00      5.9305073729050E+00      0.0000000000000E+00      0.0000000000000E+00      6.2449840491580E-02      4.8303723854556E+00      5.2970960615992E-01      0.0000000000000E+00      0.0000000000000E+00      5.2970960615992E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2818024638752E+00     -8.0000000000000E+00      1.0000000000000E+00      5.8639347843336E+00      0.0000000000000E+00      0.0000000000000E+00      6.2202462951853E-02      4.7682148028624E+00      5.2289326448523E-01      0.0000000000000E+00      0.0000000000000E+00      5.2289326448523E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3438582005588E+00     -8.0000000000000E+00      1.0000000000000E+00      5.7976592121160E+00      0.0000000000000E+00      0.0000000000000E+00      6.1893699090988E-02      4.7042660035657E+00      5.1588049391875E-01      0.0000000000000E+00      0.0000000000000E+00      5.1588049391875E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4055745907130E+00     -8.0000000000000E+00      1.0000000000000E+00      5.7317460622402E+00      0.0000000000000E+00      0.0000000000000E+00      6.1523853621635E-02      4.6385861917745E+00      5.0867789659078E-01      0.0000000000000E+00      0.0000000000000E+00      5.0867789659078E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4668907277118E+00     -8.0000000000000E+00      1.0000000000000E+00      5.6662603830275E+00      0.0000000000000E+00      0.0000000000000E+00      6.1093291536625E-02      4.5712016575221E+00      5.0128835552608E-01      0.0000000000000E+00      0.0000000000000E+00      5.0128835552608E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5277460999307E+00     -8.0000000000000E+00      1.0000000000000E+00      5.6012668009371E+00      0.0000000000000E+00      0.0000000000000E+00      6.0602437748749E-02      4.5021089183779E+00      4.9371148883341E-01      0.0000000000000E+00      0.0000000000000E+00      4.9371148883341E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5880806504646E+00     -8.0000000000000E+00      1.0000000000000E+00      5.5368294567877E+00      0.0000000000000E+00      0.0000000000000E+00      6.0051776671436E-02      4.4312753165771E+00      4.8594371518809E-01      0.0000000000000E+00      0.0000000000000E+00      4.8594371518809E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6478348363963E+00     -8.0000000000000E+00      1.0000000000000E+00      5.4730119424584E+00      0.0000000000000E+00      0.0000000000000E+00      5.9441851740688E-02      4.3586367935041E+00      4.7797800977687E-01      0.0000000000000E+00      0.0000000000000E+00      4.7797800977687E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7069496875585E+00     -8.0000000000000E+00      1.0000000000000E+00      5.4098772381311E+00      0.0000000000000E+00      0.0000000000000E+00      5.8773264878773E-02      4.2840925377080E+00      4.6980331738708E-01      0.0000000000000E+00      0.0000000000000E+00      4.6980331738708E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7653668647302E+00     -8.0000000000000E+00      1.0000000000000E+00      5.3474876501365E+00      0.0000000000000E+00      0.0000000000000E+00      5.8046675900206E-02      4.2074950881429E+00      4.6140346710552E-01      0.0000000000000E+00      0.0000000000000E+00      4.6140346710552E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8230287172102E+00     -8.0000000000000E+00      1.0000000000000E+00      5.2859047494656E+00      0.0000000000000E+00      0.0000000000000E+00      5.7262801860584E-02      4.1286323714320E+00      4.5275520248406E-01      0.0000000000000E+00      0.0000000000000E+00      4.5275520248406E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8798783397118E+00     -8.0000000000000E+00      1.0000000000000E+00      5.2251893110065E+00      0.0000000000000E+00      0.0000000000000E+00      5.6422416348948E-02      4.0471927159320E+00      4.4382434490243E-01      0.0000000000000E+00      0.0000000000000E+00      4.4382434490243E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9358596285211E+00     -8.0000000000000E+00      1.0000000000000E+00      5.1654012535665E+00      0.0000000000000E+00      0.0000000000000E+00      5.5526348724337E-02      3.9626855825528E+00      4.3455710072996E-01      0.0000000000000E+00      0.0000000000000E+00      4.3455710072996E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9909173368648E+00     -8.0000000000000E+00      1.0000000000000E+00      5.1065995807402E+00      0.0000000000000E+00      0.0000000000000E+00      5.4575483297312E-02      3.8741996987298E+00      4.2485353774759E-01      0.0000000000000E+00      0.0000000000000E+00      4.2485353774759E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0449971294319E+00     -8.0000000000000E+00      1.0000000000000E+00      4.9761170646924E+00      0.0000000000000E+00      0.0000000000000E+00      5.3570758457251E-02      3.7786048833477E+00      4.1437039318517E-01      0.0000000000000E+00      0.0000000000000E+00      4.1437039318517E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0980456359963E+00     -8.0000000000000E+00      1.0000000000000E+00      4.8337231665568E+00      0.0000000000000E+00      0.0000000000000E+00      5.2513165746268E-02      3.6787237793668E+00      4.0341720448034E-01      0.0000000000000E+00      0.0000000000000E+00      4.0341720448034E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1500105040866E+00     -8.0000000000000E+00      1.0000000000000E+00      4.6942379932183E+00      0.0000000000000E+00      0.0000000000000E+00      5.1403748880684E-02      3.5762635547523E+00      3.9218118354932E-01      0.0000000000000E+00      0.0000000000000E+00      3.9218118354932E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2008404506518E+00     -8.0000000000000E+00      1.0000000000000E+00      4.5577991997027E+00      0.0000000000000E+00      0.0000000000000E+00      5.0243602721007E-02      3.4720138877131E+00      3.8074892829796E-01      0.0000000000000E+00      0.0000000000000E+00      3.8074892829796E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2504853126714E+00     -8.0000000000000E+00      1.0000000000000E+00      4.4245414346268E+00      0.0000000000000E+00      0.0000000000000E+00      4.9033872191426E-02      3.3664737262942E+00      3.6917515450206E-01      0.0000000000000E+00      0.0000000000000E+00      3.6917515450206E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2988960966604E+00     -8.0000000000000E+00      1.0000000000000E+00      4.2945962073164E+00      0.0000000000000E+00      0.0000000000000E+00      4.7775751149925E-02      3.2599873843813E+00      3.5749762040429E-01      0.0000000000000E+00      0.0000000000000E+00      3.5749762040429E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3460250270195E+00     -8.0000000000000E+00      1.0000000000000E+00      4.1680917580222E+00      0.0000000000000E+00      0.0000000000000E+00      4.6470481210073E-02      3.1528001439304E+00      3.4574322418101E-01      0.0000000000000E+00      0.0000000000000E+00      3.4574322418101E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3918255931846E+00     -8.0000000000000E+00      1.0000000000000E+00      4.0451529313626E+00      0.0000000000000E+00      0.0000000000000E+00      4.5119350515717E-02      3.0450865208341E+00      3.3393110364135E-01      0.0000000000000E+00      0.0000000000000E+00      3.3393110364135E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4362525955264E+00     -8.0000000000000E+00      1.0000000000000E+00      3.9259010531171E+00      0.0000000000000E+00      0.0000000000000E+00      4.3723692469729E-02      2.9369665281271E+00      3.2207441968728E-01      0.0000000000000E+00      0.0000000000000E+00      3.2207441968728E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4792621899572E+00     -8.0000000000000E+00      1.0000000000000E+00      3.8104538104919E+00      0.0000000000000E+00      0.0000000000000E+00      4.2284884418096E-02      2.8285158445367E+00      3.1018147141989E-01      0.0000000000000E+00      0.0000000000000E+00      3.1018147141989E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5208119312001E+00     -8.0000000000000E+00      1.0000000000000E+00      3.6989251359775E+00      0.0000000000000E+00      0.0000000000000E+00      4.0804346290660E-02      2.7197725888386E+00      2.9825643903071E-01      0.0000000000000E+00      0.0000000000000E+00      2.9825643903071E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5608608146767E+00     -8.0000000000000E+00      1.0000000000000E+00      3.5914250949105E+00      0.0000000000000E+00      0.0000000000000E+00      3.9283539199802E-02      2.6107420894548E+00      2.8629990684658E-01      0.0000000000000E+00      0.0000000000000E+00      2.8629990684658E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5993693169742E+00     -8.0000000000000E+00      1.0000000000000E+00      3.4880597768529E+00      0.0000000000000E+00      0.0000000000000E+00      3.7723963998514E-02      2.5014004323329E+00      2.7430925239821E-01      0.0000000000000E+00      0.0000000000000E+00      2.7430925239821E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6362994348500E+00     -8.0000000000000E+00      1.0000000000000E+00      3.3889311908941E+00      0.0000000000000E+00      0.0000000000000E+00      3.6127159799229E-02      2.3916972636356E+00      2.6227895376946E-01      0.0000000000000E+00      0.0000000000000E+00      2.6227895376946E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6716147227365E+00     -8.0000000000000E+00      1.0000000000000E+00      3.2941371649805E+00      0.0000000000000E+00      0.0000000000000E+00      3.4494702454906E-02      2.2815581584609E+00      2.5020084935652E-01      0.0000000000000E+00      0.0000000000000E+00      2.5020084935652E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7052803287082E+00     -8.0000000000000E+00      1.0000000000000E+00      3.2037712493711E+00      0.0000000000000E+00      0.0000000000000E+00      3.2828203003857E-02      2.1708867735542E+00      2.3806437393931E-01      0.0000000000000E+00      0.0000000000000E+00      2.3806437393931E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7372630288764E+00     -8.0000000000000E+00      1.0000000000000E+00      3.1179226243146E+00      0.0000000000000E+00      0.0000000000000E+00      3.1129306079840E-02      2.0595669480167E+00      2.2585678904982E-01      0.0000000000000E+00      0.0000000000000E+00      2.2585678904982E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7675312601774E+00     -8.0000000000000E+00      1.0000000000000E+00      3.0366760120393E+00      0.0000000000000E+00      0.0000000000000E+00      2.9399688289009E-02      1.9474648848666E+00      2.1356342220718E-01      0.0000000000000E+00      0.0000000000000E+00      2.1356342220718E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7960551515212E+00     -8.0000000000000E+00      1.0000000000000E+00      2.9601115931424E+00      0.0000000000000E+00      0.0000000000000E+00      2.7641056555303E-02      1.8344315292764E+00      2.0116792772048E-01      0.0000000000000E+00      0.0000000000000E+00      2.0116792772048E-01      0.0000000000000E+00
