WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.2911066511964E-01     -1.9995767028404E+00      1.0822267659007E+00      6.8875886325801E+00      0.0000000000000E+00     -5.5634240787457E-01      2.4034703070602E-02      6.4744967426062E+00      7.1000801717406E-01      0.0000000000000E+00      0.0000000000000E+00      7.6838968018987E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5223805261902E-01     -1.9993074220558E+00      1.0812102448397E+00      6.8693608339156E+00      0.0000000000000E+00     -7.7352124890402E-01      2.5996314759869E-02      6.4601025144968E+00      7.0842951342851E-01      0.0000000000000E+00      0.0000000000000E+00      7.6596124766572E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7718732373158E-01     -1.9989097461004E+00      1.0801135800090E+00      6.8496959358865E+00      0.0000000000000E+00     -1.0478634097297E+00      2.7926492202077E-02      6.4441108272669E+00      7.0667582868779E-01      0.0000000000000E+00      0.0000000000000E+00      7.6329015922979E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0393253498595E-01     -1.9983397796167E+00      1.0789378536500E+00      6.8286133453732E+00      0.0000000000000E+00     -1.3881450316440E+00      2.9822979080851E-02      6.4265323624590E+00      7.0474813431410E-01      0.0000000000000E+00      0.0000000000000E+00      7.6037943940067E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3244513086337E-01     -1.9975438134159E+00      1.0776842260261E+00      6.8061338683469E+00      0.0000000000000E+00     -1.8035927721686E+00      3.1683576522568E-02      6.4073867828876E+00      7.0264858657632E-01      0.0000000000000E+00      0.0000000000000E+00      7.5723329819284E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6269356407842E-01     -1.9964572324225E+00      1.0763539342780E+00      6.7822796893378E+00      0.0000000000000E+00     -2.3038369607398E+00      3.3506146557962E-02      6.3867026456451E+00      7.0038031711009E-01      0.0000000000000E+00      0.0000000000000E+00      7.5385710981230E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9464277527387E-01     -1.9950034652374E+00      1.0749482912025E+00      6.7570743495403E+00      0.0000000000000E+00     -2.8988624701554E+00      3.5288615423050E-02      6.3645175760953E+00      6.9794745199823E-01      0.0000000000000E+00      0.0000000000000E+00      7.5025742087461E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2825350061499E-01     -1.9930930018198E+00      1.0734686839572E+00      6.7305427235819E+00      0.0000000000000E+00     -3.5989575086476E+00      3.7028976691407E-02      6.3408787390236E+00      6.9535516343823E-01      0.0000000000000E+00      0.0000000000000E+00      7.4644199217891E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6348137368429E-01     -1.9906225096053E+00      1.0719165726921E+00      6.7027109949742E+00      0.0000000000000E+00     -4.4146605463235E+00      3.8725294230426E-02      6.3158436677091E+00      6.9260976066016E-01      0.0000000000000E+00      0.0000000000000E+00      7.4241988085990E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0027578709483E-01     -1.9874740831971E+00      1.0702934891078E+00      6.6736066302731E+00      0.0000000000000E+00     -5.3567055977371E+00      4.0375704974782E-02      6.2894815464605E+00      6.8971883057241E-01      0.0000000000000E+00      0.0000000000000E+00      7.3820157367668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3857847973003E-01     -1.9835146687652E+00      1.0686010349450E+00      6.6432583519728E+00      0.0000000000000E+00     -6.4359660894926E+00      4.1978421510973E-02      6.2618750946691E+00      6.8669144437131E-01      0.0000000000000E+00      0.0000000000000E+00      7.3379918814304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7832181790694E-01     -1.9785957115825E+00      1.0668408804033E+00      6.6116961101600E+00      0.0000000000000E+00     -7.6633975479968E+00      4.3531734467425E-02      6.2331232836145E+00      6.8353845547216E-01      0.0000000000000E+00      0.0000000000000E+00      7.2922676762544E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1942674352945E-01     -1.9725530837483E+00      1.0650147624935E+00      6.5789510529567E+00      0.0000000000000E+00     -9.0499793477574E+00      4.5034014705348E-02      6.2033452544723E+00      6.8027292916685E-01      0.0000000000000E+00      0.0000000000000E+00      7.2450071208736E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.6180036998497E-01     -1.9652073590378E+00      1.0631244833230E+00      6.5450554957812E+00      0.0000000000000E+00     -1.0606655764938E+01      4.6483715306182E-02      6.1726860422238E+00      6.7691077032083E-01      0.0000000000000E+00      0.0000000000000E+00      7.1964041295310E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.0533321772970E-01     -1.9563645127061E+00      1.0611719083181E+00      6.5100428894560E+00      0.0000000000000E+00     -1.2344276584214E+01      4.7879373352171E-02      6.1413251371237E+00      6.7347166224308E-01      0.0000000000000E+00      0.0000000000000E+00      7.1466920902062E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.4989609682447E-01     -1.9458171355303E+00      1.0591589643827E+00      6.4739477871965E+00      0.0000000000000E+00     -1.4273537509321E+01      4.9219611497326E-02      6.1094897326235E+00      6.6998051948346E-01      0.0000000000000E+00      0.0000000000000E+00      7.0961587317267E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.9533666374673E-01     -1.9333462626609E+00      1.0570876379972E+00      6.4368058105108E+00      0.0000000000000E+00     -1.6404920629008E+01      5.0503139326690E-02      6.0774761869531E+00      6.6646984135853E-01      0.0000000000000E+00      0.0000000000000E+00      7.0451703039805E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.4147570518959E-01     -1.9187239279346E+00      1.0549599732581E+00      6.3986536140457E+00      0.0000000000000E+00     -1.8748635190457E+01      5.1728754502597E-02      6.0456869913938E+00      6.6298376597632E-01      0.0000000000000E+00      0.0000000000000E+00      6.9942133602494E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8810323271823E-01     -1.9017165617881E+00      1.0527780698610E+00      6.3595288494129E+00      0.0000000000000E+00     -2.1314558931523E+01      5.2895343697275E-02      6.0147000285891E+00      6.5958566525995E-01      0.0000000000000E+00      0.0000000000000E+00      6.9439732358032E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3497450931238E-01     -1.8820893539987E+00      1.0505440810283E+00      6.3194701280315E+00      0.0000000000000E+00     -2.4112180221472E+01      5.4001883311882E-02      5.9854150044742E+00      6.5637420300561E-01      0.0000000000000E+00      0.0000000000000E+00      6.8955003390721E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8180617184977E-01     -1.8596116989877E+00      1.0482602113850E+00      6.2785169830232E+00      0.0000000000000E+00     -2.7150541257189E+01      5.5047439982769E-02      5.9594285202804E+00      6.5352446613041E-01      0.0000000000000E+00      0.0000000000000E+00      6.8506369501115E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2827266182157E-01     -1.8340638288064E+00      1.0459287147827E+00      6.2367098301978E+00      0.0000000000000E+00     -3.0438182558128E+01      5.6031170876444E-02      5.9404618773612E+00      6.5144454099231E-01      0.0000000000000E+00      0.0000000000000E+00      6.8136455151232E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7400481925086E-01     -1.8052470742685E+00      1.0435518920757E+00      6.2095587253636E+00      0.0000000000000E+00     -3.3977086556856E+01      5.6952323775434E-02      5.9440266101349E+00      6.5183545768422E-01      0.0000000000000E+00      0.0000000000000E+00      6.8022412518842E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0186712369935E+00     -1.7731003925450E+00      1.0411320888505E+00      6.2599376065955E+00      0.0000000000000E+00     -3.7493297797012E+01      5.7810236957896E-02      5.9790210496815E+00      6.5567302740159E-01      0.0000000000000E+00      0.0000000000000E+00      6.8264222862154E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0620568165360E+00     -1.7377599069837E+00      1.0386716931110E+00      6.3111615820383E+00      0.0000000000000E+00     -4.0823656426875E+01      5.8604338874496E-02      6.0303045433559E+00      6.6129689178905E-01      0.0000000000000E+00      0.0000000000000E+00      6.8687036224361E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1040259993875E+00     -1.6994446666444E+00      1.0361731329225E+00      6.3631800998126E+00      0.0000000000000E+00     -4.3953026401087E+01      5.9334147626738E-02      6.0878707288851E+00      6.6760973043408E-01      0.0000000000000E+00      0.0000000000000E+00      6.9175926595345E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1444896206143E+00     -1.6583906168621E+00      1.0336388740152E+00      6.4159418239216E+00      0.0000000000000E+00     -4.6867033976548E+01      5.9999270251534E-02      6.1490877377746E+00      6.7432292666027E-01      0.0000000000000E+00      0.0000000000000E+00      6.9700639063574E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1834054237989E+00     -1.6148446235131E+00      1.0310714173510E+00      6.4693946849137E+00      0.0000000000000E+00     -4.9552126436013E+01      6.0599401817427E-02      6.2126605935412E+00      6.8129447040543E-01      0.0000000000000E+00      0.0000000000000E+00      7.0246325523433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2207773650388E+00     -1.5690590916377E+00      1.0284732966560E+00      6.5234859312684E+00      0.0000000000000E+00     -5.1995627600008E+01      6.1134324338453E-02      6.2777901624213E+00      6.8843672684610E-01      0.0000000000000E+00      0.0000000000000E+00      7.0803878999851E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2566538507216E+00     -1.5212873807709E+00      1.0258470759199E+00      6.5781621814561E+00      0.0000000000000E+00     -5.4185789905981E+01      6.1603905512187E-02      6.3439117527593E+00      6.9568777061284E-01      0.0000000000000E+00      0.0000000000000E+00      7.1366926523638E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2911250731236E+00     -1.4717801639899E+00      1.0231953468655E+00      6.6333694766191E+00      0.0000000000000E+00     -5.6111842847134E+01      6.2008097289050E-02      6.4105845477401E+00      7.0299926073257E-01      0.0000000000000E+00      0.0000000000000E+00      7.1930557243145E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3243196125546E+00     -1.4207828202307E+00      1.0205207263919E+00      6.6890533338222E+00      0.0000000000000E+00     -5.7764037577728E+01      6.2346934280455E-02      6.4774347861602E+00      7.1033020970285E-01      0.0000000000000E+00      0.0000000000000E+00      7.2490670158405E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3564004665016E+00     -1.3685338931276E+00      1.0178258539915E+00      6.7451587998213E+00      0.0000000000000E+00     -5.9133687506735E+01      6.2620532013822E-02      6.5441211049667E+00      7.1764318287601E-01      0.0000000000000E+00      0.0000000000000E+00      7.3043578547193E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3875606475635E+00     -1.3152645969911E+00      1.0151133891455E+00      6.8016305052950E+00      0.0000000000000E+00     -6.0213204717558E+01      6.2829085042939E-02      6.6103086652681E+00      7.2490146105877E-01      0.0000000000000E+00      0.0000000000000E+00      7.3585717893188E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4180184660375E+00     -1.2611993032370E+00      1.0123860086996E+00      6.8584127194879E+00      0.0000000000000E+00     -6.0996132067971E+01      6.2972864922555E-02      6.6756439326240E+00      7.3206627486146E-01      0.0000000000000E+00      0.0000000000000E+00      7.4113365411055E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4480125832081E+00     -1.2065568995063E+00      1.0096464042221E+00      6.9154494052102E+00      0.0000000000000E+00     -6.1477170841462E+01      6.3052218056418E-02      6.7397209031548E+00      7.3909310097656E-01      0.0000000000000E+00      0.0000000000000E+00      7.4622269178637E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4777968910992E+00     -1.1515528791159E+00      1.0068972793483E+00      6.9726842741390E+00      0.0000000000000E+00     -6.1652203838728E+01      6.3067563428327E-02      6.8020184106899E+00      7.4592478713817E-01      0.0000000000000E+00      0.0000000000000E+00      7.5106963876790E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5076352468842E+00     -1.0964019901407E+00      1.0041413471119E+00      7.0300608423688E+00      0.0000000000000E+00     -6.1518313816028E+01      6.3019390226053E-02      6.8617332298926E+00      7.5247324983166E-01      0.0000000000000E+00      0.0000000000000E+00      7.5558950275164E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5377960681131E+00     -1.0413212509199E+00      1.0013813272680E+00      7.0875224861539E+00      0.0000000000000E+00     -6.1073797195463E+01      6.2908255368201E-02      6.9168802857678E+00      7.5852080122469E-01      0.0000000000000E+00      0.0000000000000E+00      7.5956856669080E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5685379079225E+00     -9.8652806636104E-01      9.9861994360928E-01      7.1340660551345E+00      0.0000000000000E+00     -6.0336798028908E+01      6.2734780944312E-02      6.9621763913856E+00      7.6348807503977E-01      0.0000000000000E+00      0.0000000000000E+00      7.6243441844257E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6000514183232E+00     -9.3221169324846E-01      9.9585992127758E-01      7.1696456164274E+00      0.0000000000000E+00     -5.9419701988315E+01      6.2499651578687E-02      6.9973332002450E+00      7.6734345054474E-01      0.0000000000000E+00      0.0000000000000E+00      7.6416658825235E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6324568095556E+00     -8.7853211998632E-01      9.9310398407509E-01      7.2051724999559E+00      0.0000000000000E+00     -5.8342518180629E+01      6.2203611728477E-02      7.0270398228542E+00      7.7060114624746E-01      0.0000000000000E+00      0.0000000000000E+00      7.6528706847118E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6658554423292E+00     -8.2564891762780E-01      9.9035485177609E-01      7.2406116449752E+00      0.0000000000000E+00     -5.7107265777570E+01      6.1847462926742E-02      7.0525908231580E+00      7.7340312697025E-01      0.0000000000000E+00      0.0000000000000E+00      7.6594353917378E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7003364880948E+00     -7.7372596438670E-01      9.8761523744302E-01      7.2759280773277E+00      0.0000000000000E+00     -5.5716593287574E+01      6.1432060981151E-02      7.0740239999624E+00      7.7575353781601E-01      0.0000000000000E+00      0.0000000000000E+00      7.6614601444742E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7359747338869E+00     -7.2293096582798E-01      9.8488784474902E-01      7.3110869439585E+00      0.0000000000000E+00     -5.4173770300591E+01      6.0958313139036E-02      7.0910082142733E+00      7.7761606533059E-01      0.0000000000000E+00      0.0000000000000E+00      7.6586461062566E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7728285132275E+00     -6.7343468014815E-01      9.8217536530980E-01      7.3460535473110E+00      0.0000000000000E+00     -5.2482676774158E+01      6.0427175229449E-02      7.1029877098196E+00      7.7892976401910E-01      0.0000000000000E+00      0.0000000000000E+00      7.6504562552613E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8109378104593E+00     -6.2540982993838E-01      9.7948047602733E-01      7.3807933795693E+00      0.0000000000000E+00     -5.0647789900855E+01      5.9839648792794E-02      7.1092155543055E+00      7.7961272358963E-01      0.0000000000000E+00      0.0000000000000E+00      7.6361544161853E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8503225894717E+00     -5.7902969332680E-01      9.7680583644808E-01      7.4152721567132E+00      0.0000000000000E+00     -4.8674168606833E+01      5.9196778208448E-02      7.1087508422219E+00      7.7956176220712E-01      0.0000000000000E+00      0.0000000000000E+00      7.6148047919567E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8909813998853E+00     -5.3446638027399E-01      9.7415408613838E-01      7.4494558523522E+00      0.0000000000000E+00     -4.6567435740433E+01      5.8499647830686E-02      7.1004375741502E+00      7.7865011034992E-01      0.0000000000000E+00      0.0000000000000E+00      7.5852518666947E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9328903138920E+00     -4.9188881365308E-01      9.7152784207938E-01      7.4833107313059E+00      0.0000000000000E+00     -4.4333758019094E+01      5.7749379142923E-02      7.0828695149586E+00      7.7672355707975E-01      0.0000000000000E+00      0.0000000000000E+00      7.5460856130191E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9760022446862E+00     -4.5146044907666E-01      9.6892969608445E-01      7.5168033828960E+00      0.0000000000000E+00     -4.1979823811546E+01      5.6947127940119E-02      7.0543390758261E+00      7.7359484432833E-01      0.0000000000000E+00      0.0000000000000E+00      7.4955901740755E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0202466924563E+00     -4.1333678162876E-01      9.6636221224125E-01      7.5499007539190E+00      0.0000000000000E+00     -3.9512818840910E+01      5.6094081548877E-02      7.0127606640856E+00      7.6903526126717E-01      0.0000000000000E+00      0.0000000000000E+00      7.4316661636967E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0655299560738E+00     -3.7766270103299E-01      9.6382792438119E-01      7.5825701812657E+00      0.0000000000000E+00     -3.6940399902498E+01      5.5191456094430E-02      6.9555407450534E+00      7.6276039499262E-01      0.0000000000000E+00      0.0000000000000E+00      7.3516976830591E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1117358379142E+00     -3.4456976860220E-01      9.6132933357880E-01      7.6147794241554E+00      0.0000000000000E+00     -3.4270666698005E+01      5.4240493823400E-02      6.8793080526662E+00      7.5440054481159E-01      0.0000000000000E+00      0.0000000000000E+00      7.2522737299522E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1587268558880E+00     -3.1417349883135E-01      9.5886890568331E-01      7.6464966959542E+00      0.0000000000000E+00     -3.1512131895221E+01      5.3242460490778E-02      6.7791553375917E+00      7.4341757061737E-01      0.0000000000000E+00      0.0000000000000E+00      7.1283999240362E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2063459611548E+00     -2.8657073502144E-01      9.5644906888501E-01      7.6776906955439E+00      0.0000000000000E+00     -2.8673689529413E+01      5.2198642819190E-02      6.6443834259152E+00      7.2863817669930E-01      0.0000000000000E+00      0.0000000000000E+00      6.9690530565812E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2543977236287E+00     -2.6179376202972E-01      9.5407221131880E-01      7.3336748463001E+00      0.0000000000000E+00     -2.5867332379651E+01      5.1110346038058E-02      6.4517997354021E+00      7.0751901181635E-01      0.0000000000000E+00      0.0000000000000E+00      6.7502422815372E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3026263064379E+00     -2.3973212303878E-01      9.5174067870719E-01      6.9220372019613E+00      0.0000000000000E+00     -2.3282197573035E+01      4.9978891509767E-02      6.2223100185469E+00      6.8235264826659E-01      0.0000000000000E+00      0.0000000000000E+00      6.4942277257889E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3507613184469E+00     -2.2018178191130E-01      9.4945677204515E-01      6.5188082088300E+00      0.0000000000000E+00     -2.0914850318500E+01      4.8805614449487E-02      5.9743060190213E+00      6.5515596643097E-01      0.0000000000000E+00      0.0000000000000E+00      6.2204226907367E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3985650772131E+00     -2.0293161581999E-01      9.4722274532916E-01      6.1243858052400E+00      0.0000000000000E+00     -1.8757174003398E+01      4.7591861744740E-02      5.7147470307012E+00      6.2669213828134E-01      0.0000000000000E+00      0.0000000000000E+00      5.9361704769905E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4458305303523E+00     -1.8777012347417E-01      9.4504080333248E-01      5.7391592384846E+00      0.0000000000000E+00     -1.6800605857035E+01      4.6338989880256E-02      5.4479549791003E+00      5.9743511598516E-01      0.0000000000000E+00      0.0000000000000E+00      5.6460056194965E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4923780735617E+00     -1.7448951092817E-01      9.4291309942916E-01      5.3635086806761E+00      0.0000000000000E+00     -1.5036187598072E+01      4.5048362973159E-02      5.1771682430300E+00      5.6774002751765E-01      0.0000000000000E+00      0.0000000000000E+00      5.3532950901667E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5380523613575E+00     -1.6288897410954E-01      9.4084173346860E-01      4.9978048535622E+00      0.0000000000000E+00     -1.3454617249876E+01      4.3721350922821E-02      4.9050138629903E+00      5.3789496010637E-01      0.0000000000000E+00      0.0000000000000E+00      5.0607402669050E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5827192209709E+00     -1.5277726262050E-01      9.3882874970299E-01      4.6424086626684E+00      0.0000000000000E+00     -1.2046301903087E+01      4.2359327679264E-02      4.6336791232654E+00      5.0813977631351E-01      0.0000000000000E+00      0.0000000000000E+00      4.7705623087077E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6262627501551E+00     -1.4397461057941E-01      9.3687613476966E-01      4.2976708411276E+00      0.0000000000000E+00     -1.0801411201337E+01      4.0963669633275E-02      4.3649746802849E+00      4.7867303683538E-01      0.0000000000000E+00      0.0000000000000E+00      4.4845734456878E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6685826538622E+00     -1.3631411744591E-01      9.3498581573018E-01      3.9639316035489E+00      0.0000000000000E+00     -9.7099313235957E+00      3.9535754130843E-02      4.1003638313798E+00      4.4965521018059E-01      0.0000000000000E+00      0.0000000000000E+00      4.2042124348803E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7095918529373E+00     -1.2964265629647E-01      9.3315965816826E-01      3.6415203102669E+00      0.0000000000000E+00     -8.7617192351369E+00      3.8076958113894E-02      3.8409906857698E+00      4.2121176196463E-01      0.0000000000000E+00      0.0000000000000E+00      3.9305782381136E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7492143800509E+00     -1.2382138001921E-01      9.3139946434841E-01      3.3307551423030E+00      0.0000000000000E+00     -7.9465569784661E+00      3.6588656888631E-02      3.5877189192036E+00      3.9343740483159E-01      0.0000000000000E+00      0.0000000000000E+00      3.6644738811477E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7873835637776E+00     -1.1872588826737E-01      9.2970697143696E-01      3.0319427873589E+00      0.0000000000000E+00     -7.2542057758807E+00      3.5072223022246E-02      3.3411810226131E+00      3.6640149917354E-01      0.0000000000000E+00      0.0000000000000E+00      3.4064602812659E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8240404907147E+00     -1.1424611040584E-01      9.2808384978738E-01      2.7453781371527E+00      0.0000000000000E+00     -6.6744597165484E+00      3.3529025368032E-02      3.1018323574063E+00      3.4015398095665E-01      0.0000000000000E+00      0.0000000000000E+00      3.1569141616675E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8591327274286E+00     -1.1028595255896E-01      9.2653170129153E-01      2.4713439963969E+00      0.0000000000000E+00     -6.1971988031196E+00      3.1960428218405E-02      2.8700031366095E+00      3.1473106209135E-01      0.0000000000000E+00      0.0000000000000E+00      2.9160830640879E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8926132784589E+00     -1.0676275049838E-01      9.2505205779846E-01      2.2101108037038E+00      0.0000000000000E+00     -5.8124411359207E+00      3.0367790584664E-02      2.6459429263121E+00      2.9016011056179E-01      0.0000000000000E+00      0.0000000000000E+00      2.6841320736621E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9244397532135E+00     -1.0360656463439E-01      9.2364637960237E-01      1.9619363646956E+00      0.0000000000000E+00     -5.5103940167006E+00      2.8752465601717E-02      2.4298547663758E+00      2.6646339218034E-01      0.0000000000000E+00      0.0000000000000E+00      2.4611794748394E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9545737130205E+00     -1.0075934882080E-01      9.2231605400110E-01      1.7270655975812E+00      0.0000000000000E+00     -5.2815037586859E+00      2.7115800055450E-02      2.2219182920718E+00      2.4366060615881E-01      0.0000000000000E+00      0.0000000000000E+00      2.2473208878791E-01      0.0000000000000E+00
