span,dihedral
0.0,0.0
0.0000616837591697,-0.0000000496242753
0.0005550625190150,-0.0000040182441042
0.0015413331334360,-0.0000309845747721
0.0030195222724101,-0.0001189129042981
0.0049881711417212,-0.0003245153188136
0.0074453369226131,-0.0007229715754258
0.0103885946891171,-0.0014075574079464
0.0138150398011617,-0.0024891828064040
0.0177212907711010,-0.0040958421849150
0.0221034926008349,-0.0063719787184991
0.0269573205862274,-0.0094777654863273
0.0322779845850664,-0.0135883064052539
0.0380602337443566,-0.0188927602719299
0.0442983616822774,-0.0255933915529790
0.0509862121196922,-0.0339045518693617
0.0581171849556533,-0.0440515964119227
0.0656842427809044,-0.0562697397990537
0.0736799178229539,-0.0708028561433038
0.0820963193158649,-0.0879022283306113
0.0909251412874883,-0.1078252517326587
0.1001576707564547,-0.1308340977687986
0.1097847963308352,-0.1571943429082721
0.1197970171999845,-0.1871735688553313
0.1301844525106952,-0.2210399397887936
0.1409368511184056,-0.2590607626329322
0.1520436017038429,-0.3015010364180641
0.1634937432451133,-0.3486219968463528
0.1752759758349082,-0.4006796622109935
0.1873786718321474,-0.4579233868249165
0.1997898873370580,-0.5205944280984385
0.2124973739783608,-0.5889245333638827
0.2254885910009342,-0.6631345524793324
0.2387507176420255,-0.7434330821535194
0.2522706657837963,-0.8297903724022220
0.2660350928697133,-0.9118514519908847
0.2800304150720424,-0.9834189189215445
0.2942428206974457,-1.0438476620911707
0.3086582838174551,-1.0925309044713516
0.3232625781103715,-1.1289029612401387
0.3380412909009253,-1.1524418409345989
0.3529798373838480,-1.1626716789947085
0.3680634750173136,-1.1591649937259128
0.3832773180720472,-1.1415447554041185
0.3986063523217439,-1.1094862599802875
0.4140354498602952,-1.0627187996092955
0.4295493840312087,-1.0010271230262839
0.4451328444544774,-0.9242526796201815
0.4607704521360775,-0.8322946419052144
0.4764467746451788,-0.7251107019636347
0.4921463413440897,-0.6027176383232016
0.5078536586559104,-0.4668360715459583
0.5235532253548214,-0.3274585131609644
0.5392295478639224,-0.1863726137715451
0.5548671555455227,-0.0437289474510596
0.5704506159687913,0.1003147606981862
0.5859645501397049,0.2455938571064324
0.6013936476782563,0.3919370110261564
0.6167226819279527,0.5391664939515914
0.6319365249826865,0.6870984864568115
0.6470201626161520,0.8355434116308675
0.6619587090990748,0.9843062941809340
0.6767374218896286,1.1331871441701766
0.6913417161825448,1.2819813642566427
0.7057571793025544,1.4304801792029451
0.7199695849279576,1.5784710863346731
0.7339649071302866,1.7257383255383809
0.7477293342162038,1.8720633673080567
0.7612492823579746,2.0241239051111535
0.7745114089990659,2.1937541614770737
0.7875026260216393,2.3798395511052419
0.8002101126629420,2.5809343145669246
0.8126213281678526,2.7955489936331190
0.8247240241650919,3.0221569961849895
0.8365062567548867,3.2592012916645885
0.8479563982961571,3.5051012099802392
0.8590631488815943,3.7582593163886884
0.8698155474893048,4.0170683345939295
0.8802029828000155,4.2799180901296907
0.8902152036691648,4.5452024460307072
0.8998423292435452,4.8113262028477450
0.9090748587125117,5.0767119352210131
0.9179036806841352,5.3398067374970992
0.9263200821770462,5.5990888512544643
0.9343157572190957,5.8530741480889787
0.9418828150443468,6.1003224416041846
0.9490137878803079,6.3394436032470125
0.9557016383177226,6.5691034574259675
0.9619397662556435,6.7880294322429435
0.9677220154149337,6.9950159431576040
0.9730426794137726,7.1889294879806300
0.9778965073991651,7.3687134327558255
0.9822787092288990,7.5333924693345722
0.9861849601988384,7.6820767267674341
0.9896114053108829,7.8139655200277645
0.9925546630773869,7.9283507210395072
0.9950118288582788,8.0246197384965967
0.9969804777275899,8.1022580945316491
0.9984586668665640,8.1608515879077146
0.9994449374809851,8.2000880350649723
0.9999383162408303,8.2197585820465449
1.0000000000000000,8.2222198552273866
